timestamp,temperature_hot_in,temperature_hot_out,temperature_cold_in,temperature_cold_out,pressure_hot,pressure_cold,flow_hot,flow_cold
2023-02-27,163.3362716855417,94.38835422946286,15.047374944421723,62.68372936098133,356.6321604708285,400.0,66.38502070916063,49.107918394953295
2023-02-28,157.28070731535516,113.19824427927604,13.309110338105949,50.98271008843237,402.5732788708371,297.0507985844871,67.2901075397045,56.125313201418614
2023-03-01,176.40453391301352,108.79868553569152,19.46914272783089,64.42644699585024,452.58835803852435,332.52091924704223,73.15107574576285,62.91326798689289
2023-03-02,170.9812769444922,90.1640494748137,20.0,58.04138292196411,430.0077333932545,326.6700289452303,49.27706012301741,50.383048453557045
2023-03-03,201.73097331874493,87.68396758335065,20.0,63.64186499373667,390.78148509252685,326.6108583279605,58.687442533908914,59.512752662267964
2023-03-04,208.2209926674732,70.96983184885852,15.819429076780159,61.27287987104579,394.32264967065043,252.24938111102492,63.29228778177656,64.01344224250403
2023-03-05,191.37674672800225,110.11186885664466,14.426871227029702,65.18065128191438,363.27648431239896,351.28653708354756,66.6485206917128,59.71264385623751
2023-03-06,174.57322731800446,108.61145762741165,14.40080437265333,53.10901705978095,324.2080554366022,262.65590109084343,49.34079738447441,50.70062613668648
2023-03-07,171.50504957377478,104.67249237521175,19.60088350559099,59.01389613494614,426.51005695367087,235.01501131548622,48.15583605351099,63.40704455547277
2023-03-08,170.01616597360186,99.58975116476783,18.176950444719363,45.76650469454946,404.50522010163087,362.40158390766913,74.93745268535353,55.58220767064902
2023-03-09,210.34700956795356,97.86284724895579,14.858270267071969,52.28338024943373,450.5205947974807,355.65225962739464,54.21552348940084,62.0877121816319
2023-03-10,154.96185683047142,107.96046569227006,20.0,55.12461654082008,410.2872624287906,265.7652467106547,40.52781977837195,59.638214009086745
2023-03-11,189.01278813171177,97.43750274120016,17.735826536127004,53.72407316469731,466.35844398933915,308.67637596882264,54.52939060533838,57.9387347330983
2023-03-12,202.68046689299797,92.3239750667551,16.08760547707435,53.90368186717589,406.1544630473881,294.95828339588707,41.723695515739166,49.29196796039042
2023-03-13,210.7033302152625,95.67626347393782,15.75784851910929,70.0,406.21846076050593,326.91612346681416,72.43551540402524,56.95540254869377
2023-03-14,185.09719799505353,114.09348629667313,17.141007023822787,65.661849943183,406.44228382115836,348.60993717643174,72.84184109938036,49.09854186422363
2023-03-15,189.7776291743642,118.01267188280472,19.081264988161717,62.67957987584162,377.9899780269872,303.0806772380403,57.62973240987432,61.890303596761015
2023-03-16,178.90846556029507,114.64017575066018,17.70944441426546,60.83381161887677,427.7907385143711,321.3904246561746,53.30151398767486,47.69637989486043
2023-03-17,174.326822251386,113.04166463554756,16.16958106409136,64.07593922084706,399.5177786381332,287.8496576010601,61.38665067740868,55.54721963732785
2023-03-18,207.18128015971806,99.77755898245002,13.160376909318876,57.32558222455657,410.70645035757866,358.0016272613049,59.542779700572716,64.63084637817087
2023-03-19,198.3481021504613,116.88916919059253,15.694000825299693,59.92213282198919,403.0423726421291,281.7835995310078,54.752523512679474,53.132961432709514
2023-03-20,153.96730198686024,89.8059921331211,16.547663791600105,62.36345619384745,431.2605878796988,287.49696217157,57.70648740111608,66.55586243979849
2023-03-21,188.77420279090177,101.14650063888737,19.70979039464066,51.590512167614776,451.1642564290279,276.98366621252956,54.78224909374653,54.18709086746903
2023-03-22,190.79032422305312,107.02626539436802,16.32742387984883,53.223755565005945,443.6821582507571,322.54261424285096,64.6666265042094,61.11432400357508
2023-03-23,160.23599408800152,74.7351917415714,18.573568426115852,54.89939605054508,373.35571644423305,305.27169337884595,48.709869878524266,57.344671772023936
2023-03-24,153.1273587862745,119.82022298538473,15.738659916241135,67.46951043133666,415.7763266977418,324.25391623406614,59.67489215458381,55.50548977188258
2023-03-25,183.7328999975339,99.17250571550426,17.546926397803283,52.01542366294379,402.8325839868175,347.8034151443996,36.90895585551499,62.03269873763759
2023-03-26,142.7503138170772,92.47075682579194,15.401462288732635,55.416448320715325,425.57438094519637,339.97392922839003,55.44783898674802,59.17696052581111
2023-03-27,170.56824554988626,103.89023575773645,17.591541418786484,50.136830940337745,416.226582025837,267.34875820817854,70.07941296482105,54.32707774531493
2023-03-28,176.9544809686072,117.50252722470226,14.283064972111715,57.17678679163785,441.7600646546861,264.9679842240381,57.59942717472433,54.280397752213524
2023-03-29,191.093137007029,120.08600143576805,18.20575842191591,56.75804376568437,492.50200801089767,315.25188460048105,62.11943362158863,59.30124001297733
2023-03-30,150.57216252602694,111.39346112767358,16.512826596016204,57.30290428925545,400.99714382505,280.01230829682135,62.23618541003772,56.18200136016415
2023-03-31,181.96085873609022,111.35951703109201,18.921541673536755,64.70464258147362,445.30836058161236,300.8604615693066,52.1617305568512,62.10685123147805
2023-04-01,170.98173370783803,109.3946134930367,18.350052007457307,51.19076982764184,398.23217179024624,285.6741461458646,56.0955187840308,62.88207001019416
2023-04-02,179.64860596214,105.67980317703358,20.0,51.43332811611789,400.77418927229564,313.12367523328413,55.7995529905014,51.90872880897044
2023-04-03,180.02711538455034,110.21672071044487,17.47584655985054,57.07875860963501,430.71540255973173,357.6743993311251,64.1008289114659,47.29531129223918
2023-04-04,190.90333290219561,109.50987984610944,17.175147421611324,57.08549673327142,441.79922471116276,315.1314503657116,60.82182111002588,68.88163521428629
2023-04-05,148.41814490179337,98.77763330595343,18.216504107123516,45.22809576577916,434.1428349175749,333.18534463139923,54.070373774510955,57.46120334436366
2023-04-06,169.4156778547323,96.94485451604967,16.083881264095723,50.96426549673186,431.99715224923824,288.39147084847355,48.82089821989159,60.01507173836016
2023-04-07,189.4596963155333,120.31483454676781,19.030791306980905,60.86403748351688,413.86880789542704,277.7027144577763,52.96047756072717,49.8214438003571
2023-04-08,186.8463501387945,130.0,20.0,51.25460319750503,411.39565979061746,343.00296454143546,68.96209853633536,70.79306844239711
2023-04-09,172.34968705926988,100.94465492484859,19.01012048413898,68.05305110467863,408.7000688388214,305.5235847965105,60.250273033577514,48.78393923210363
2023-04-10,166.68272852611915,115.54066449132664,15.765845041817254,61.608482856021475,465.1656722596079,289.4610524755146,50.212869774045295,66.94423173824687
2023-04-11,177.0730426888666,84.20285428667417,15.352436735184746,54.5566543614933,446.93571483756654,299.0500700141986,51.17985469601928,52.11067597701171
2023-04-12,163.67417928291079,92.69853566079806,16.332794926996204,61.616198214079525,389.50773078388653,324.877495134615,53.20712761430159,55.265579646828634
2023-04-13,204.01971766428375,106.70308363572855,15.82386585324481,55.20542032167834,440.19524058483177,295.2581150260626,67.30166504658351,55.4531975468205
2023-04-14,181.06116155811088,81.40062394950948,17.829993208754487,44.73157524881787,364.6562293017002,277.33366691928353,67.65357635875759,50.35755930807831
2023-04-15,173.3771694930311,108.34905344373686,11.965663692791773,43.08320563515504,447.72586617198533,318.4782394254234,47.30857759585061,54.13125242172211
2023-04-16,177.1427824314068,103.84665607661347,16.324712606747585,49.67110016029115,459.8968396952326,280.41788411234256,60.70858778446786,53.84637671239436
2023-04-17,167.16051823927515,105.99591542740109,14.180258765602865,51.30879182362949,374.9835050374894,279.54037278283914,52.21827782932743,52.10656827197669
2023-04-18,188.79426613208437,93.94778830770194,16.567898110184828,61.76047386614736,310.7840393398843,325.61687853882205,60.67620577979183,56.76231349137905
2023-04-19,174.21507699815518,108.02380447648213,18.341019692143327,57.890993078613036,378.7531331549624,309.82807663387166,61.58770683860478,64.33176028554129
2023-04-20,193.23678820472372,91.03135397670866,17.00643351943703,56.967442227041786,426.35073048523094,257.10413605471933,57.4890420691628,55.53589650080296
2023-04-21,216.55623657488619,123.83462833103907,15.701788684330891,65.21441923708548,413.6932011809877,310.78136605495604,54.88797157437111,53.36425308604993
2023-04-22,139.30501588421413,119.28853141226598,15.9824779580177,44.7966732482976,405.99602150398124,264.5757718120607,61.71315246670364,48.520829574493646
2023-04-23,212.34788834383676,117.14227115760951,14.227773248813824,62.91130569170434,415.48627492062934,314.04988401856167,39.55572997313338,69.74219682353471
2023-04-24,155.55723469501547,110.68951504230084,17.521046648109085,54.420311026689916,413.41019204578674,320.5300958676695,53.2582257187308,53.984773144419975
2023-04-25,174.99996424740294,101.84357062798068,16.54335134863,44.176841276001696,334.760091990805,312.7091999939045,67.40112273777106,69.27147969905076
2023-04-26,156.8958187966487,100.9879862057765,20.0,60.0062795202674,456.43811504943665,296.36015893889316,50.27852195093272,59.15022700098529
2023-04-27,183.06027201037034,111.81811731643418,15.82136135286806,57.16072276551366,365.6959607070095,278.3142399967798,59.77286560565029,45.08604391482118
2023-04-28,185.1337213779148,94.4030275402274,15.308814989585098,58.18485563202938,399.57580779472914,388.42630167723973,54.73390184669291,51.76641737206606
2023-04-29,218.6130611572617,100.91599447508848,17.156397238647923,61.21850327762201,380.521524817396,243.48248434989156,55.181188107796686,56.070940316720254
2023-04-30,187.9065147696639,117.69289931517864,17.57783659624012,50.669353750448636,412.43357324972504,359.56836212787084,61.55712523181055,60.54397616260393
2023-05-01,171.82566131166274,102.69826650060435,15.738816414590252,53.08724345657872,393.3617055624888,294.4789023205587,45.605205871971215,54.7119343346463
2023-05-02,140.87086630333715,101.41876424485186,18.51545042760151,55.95649158762589,328.2679816131125,309.5005805481947,62.55986531905393,61.0444779567344
2023-05-03,172.76141403275614,93.78411533195562,17.326489501518612,51.023316852977274,379.81639129684766,294.0250689547765,54.282596988367914,70.87997146271435
2023-05-04,189.50548285192147,120.11354558886438,14.493976521672508,58.53980140294974,420.48683487868766,296.62565654778973,48.237457686715,54.30098684972194
2023-05-05,178.58206537683944,83.5290307440247,18.61511383338475,60.91482964917265,365.0157827989028,347.25148111161866,58.3462767101524,57.76951319259665
2023-05-06,154.77994661519287,101.45748974871582,12.947790877745884,59.49104623665561,421.0696167931345,293.79356383269163,59.610381032807716,41.627986382999616
2023-05-07,161.96430558026572,79.73882865027548,16.412958453764187,64.48461996433622,337.11397164514926,258.9157423062181,57.09504536467559,51.584607304023365
2023-05-08,146.39123638842952,80.36510940399674,17.473018539935854,57.19214717546895,381.5277651270996,367.9490737463175,51.379876901944904,62.01434074291781
2023-05-09,174.6865308122231,112.12706457580397,15.178763600953632,58.050681075265985,387.8851225287436,295.71030579162294,58.33601672823274,40.45579926139976
2023-05-10,171.33941932739262,130.0,15.866664526151746,70.0,419.38368758653183,255.37689445225357,63.421192242258,49.36281989946236
2023-05-11,178.9494355771837,97.75401343946693,16.38639902245369,58.47584038690244,460.80028962249685,282.67009300618366,50.3389512829568,52.26274108653656
2023-05-12,159.3154514910518,91.96854598003297,14.224576924340814,53.742133620304344,468.2972295681581,335.70534136307674,47.02254997575022,65.46035190057563
2023-05-13,199.5133443350799,98.79098558518491,14.93099600735319,50.162179797057576,415.7976085918713,309.4151575808317,63.427725377880364,57.378098766585545
2023-05-14,154.46276604643302,87.15848305195536,16.320869608764795,57.45926170769659,369.23847434188474,240.81374516283867,53.696526581696325,61.01249255153513
2023-05-15,197.8611710851308,112.67280520402205,18.09212757155686,39.68320291308355,368.4692099965183,362.7787947666803,51.191947199239365,57.47273533399731
2023-05-16,173.17576646145153,114.18953916359857,16.122000725913033,46.143606990897254,364.98713949006606,287.43482528289576,46.77650954093187,57.35209490208243
2023-05-17,174.86970381900716,127.53106196764008,15.400339506459096,43.79316457190932,379.3108492978972,328.7976192909148,63.085806680589,62.37018702992788
2023-05-18,172.07293784437707,107.73786087785845,16.108999306752395,58.71224644816553,433.33026358470784,286.1902619747564,71.53055390641322,58.4462272647014
2023-05-19,178.23291400739694,128.1412193670855,17.255718736222107,52.4092527363154,409.9787810986323,359.8208537924606,72.99772328228113,52.48054672645303
2023-05-20,183.49689820119863,84.02453650978664,16.81001208937437,67.49085671272489,414.30558387056817,295.15676715663545,59.86473679748595,59.33909071973399
2023-05-21,196.26840356596574,98.65485001333947,17.377187819051592,49.63612309379193,348.21060077389126,266.2898003478274,57.04338713254208,51.28627138287331
2023-05-22,205.0813807923427,104.08407256781418,19.24014074895507,46.13472029543196,392.4904008133095,299.76829376005094,55.221698598010164,63.9994283966173
2023-05-23,180.3508807696996,95.40924979573708,16.80619599622904,50.61335076020682,467.1422584243103,276.14235301162086,58.71603714181151,59.355757884651396
2023-05-24,173.73366606224369,115.5022529595743,12.802180774967761,58.15007350542738,474.8063049505947,271.6335420243243,39.130566406263966,57.477929588892664
2023-05-25,152.9147166867416,114.96264668525129,15.770454103360292,56.54636191937303,418.43111194646264,262.09066704537184,60.200606824809014,75.33051929761547
2023-05-26,168.0252560639756,107.19554495784796,20.0,63.21945805604196,433.73589784545345,309.4151639966023,65.53225945757926,69.78260465143292
2023-05-27,170.52617975193832,95.89798826647896,15.790832958372144,55.799354186349284,371.42081794839726,343.76866664976944,49.89014878244095,67.14401400474271
2023-05-28,167.77322693126592,101.2959031247211,17.40671499889583,64.44233378731951,405.91953366644935,295.93011767813306,55.82279682112584,57.05584098733655
2023-05-29,184.88111835855437,90.59406213536266,15.673569822487075,56.039464314246494,348.32307515795196,283.9857034774435,51.70160458405254,56.77434541899595
2023-05-30,165.74739147478354,123.10936596004673,18.30217356438116,51.7581459727234,382.2436875606391,323.5564447199495,61.25296550279562,60.707715955391755
2023-05-31,196.18069125771882,105.44203868194124,17.01491120815203,70.0,434.4146787139709,238.0854979823394,59.51852850371838,73.39554213333308
2023-06-01,179.83602337780565,99.10959977186214,14.401269438652843,51.723804025319026,412.60641451417814,368.041276279578,47.56577743799077,62.8075910972253
2023-06-02,196.57656638168794,109.5907358918353,16.31585080978555,53.253626308256266,443.16179351293516,260.78153334193104,53.2325948808045,66.9597968729309
2023-06-03,191.56066556405784,83.33966668515276,14.222904213379081,49.34124600403002,443.01145016721796,352.66006012334253,58.17534235961292,54.39897367219142
2023-06-04,187.25050043860892,99.96800919797661,16.47382036321718,49.29966373834753,385.1970150197615,331.0240796837088,54.33284248853686,52.89202897972077
2023-06-05,150.01691252413082,108.33750413717647,17.648577621461214,59.405765549983734,349.7284632173796,362.40730644578963,53.01850309069664,49.18369784081452
2023-06-06,178.28364768291468,112.21345571784721,17.64373053833622,54.65515749193206,421.00192124432783,299.1824559542551,66.5021540953773,54.08464752875731
2023-06-07,220.0,83.44797001330261,15.915952221419648,51.124867089159046,359.65071252030566,279.91845539467096,50.0467905604907,58.74039514515988
2023-06-08,180.52649651469292,105.46320801901321,16.575706959615108,62.057717199942594,390.0528261351333,300.57069045027316,55.58410018332972,54.71353576586463
2023-06-09,173.36291782696955,85.6787164365655,16.967599974803903,55.54096370500647,410.74126197890246,334.7332976153694,51.04747297910633,44.31771680231697
2023-06-10,176.9394961692351,111.37863506490405,15.317907953192488,55.18887227834463,410.8016571490122,391.9488753725018,55.20206490238687,63.677618538770695
2023-06-11,188.01262939130402,110.02373328650222,14.516018420508686,50.284491095245095,412.9740273127887,252.65028447278155,77.63038860090754,59.11565030392269
2023-06-12,163.68914639780417,114.95556026416199,17.172488631344557,59.958607747859155,450.87054382182504,377.30095141599367,65.89198375100716,55.60260907782071
2023-06-13,169.9958727877344,116.4296932016719,13.179963629090564,47.64768631432867,389.11053447072476,298.01308894237434,48.39721485966849,68.10395806415545
2023-06-14,177.2707577464235,90.92109309835409,14.84679103628041,55.213767737334386,392.5082595439885,358.6759115745974,52.85574809027065,56.370027013368016
2023-06-15,168.1726559178957,86.58489606278859,15.928369414579397,55.429657995344265,344.1022921873908,294.53084871036395,49.6307251990221,54.77518429033729
2023-06-16,169.60421301598905,112.54384452339987,16.914108475111146,43.08188121972859,367.7308195063474,311.08997669425725,52.71372711275862,60.349697904464485
2023-06-17,182.18086252562878,83.16619718829315,15.085957688049062,59.08438515193978,422.5767214762695,291.14388551431085,59.232320660874436,48.40095117372167
2023-06-18,138.0411117982627,97.72840072437941,14.156929926135817,60.76784355746334,376.6137545285477,313.2973615549598,60.70321655560984,55.817131994274455
2023-06-19,178.86599164035837,87.49670556960437,16.059181372111247,40.282299279094545,338.9316905699948,325.15413456255993,72.5684847997235,67.2766481366877
2023-06-20,174.63141038496366,83.60833648370567,15.099164918373372,56.781786754301685,338.73985191806895,321.9033813488272,61.82373680111374,58.51322005313503
2023-06-21,177.92152881133518,81.30548716157875,16.1649559830128,56.64145387017017,410.8191973383234,248.17864792216685,59.638019010789115,64.71480195141554
2023-06-22,177.22011211854422,77.67770060335171,15.50844879217388,48.0894497979586,381.619294499003,301.5220552497459,57.16731238943314,47.81824389913124
2023-06-23,185.33596528566082,82.32124734537435,19.12519718971144,61.98750217332807,407.86732974376343,354.7183053368994,49.57356125871394,43.33723945043754
2023-06-24,182.30026455062273,99.02328190746898,16.36614544204967,52.05128236328776,410.2039879036462,299.5632991914582,62.63501921948909,43.86621509700811
2023-06-25,188.4281262531586,71.50164740692686,16.46883239039569,58.6337171249962,414.2937441722589,281.91931802878344,42.13607949669224,49.296791551043654
2023-06-26,193.76295598051487,98.46094579964257,15.009967807973727,65.74476278544725,433.830998114342,313.68083283767544,57.44200166971277,62.712782972163595
2023-06-27,220.0,100.81077783111152,15.543794838669609,62.34697855826724,312.59098804238135,298.91446816862106,48.78968310908686,56.80558443561133
2023-06-28,164.75801238188367,114.31958428819655,14.091787845497503,44.782765884880085,429.6634176056844,349.5252907687989,50.093149944706305,59.62899911051258
2023-06-29,159.0198750649494,107.43864840981792,15.362546054506518,49.219470264660465,411.07665367806675,262.777804138683,32.57750780105872,75.8920628178581
2023-06-30,171.56140160957827,78.19754166952237,16.58887402321172,57.64189265916964,349.0175478767131,297.62983500913344,59.13697182376104,58.56041530331608
2023-07-01,160.17573640881113,105.68080195217775,18.150945542475384,51.038173093763334,435.5841829267618,331.9332184112915,66.57173302367785,50.9966230459703
2023-07-02,143.56256365929298,78.11730724322585,14.012690962865308,52.84557678623122,435.38689515279464,250.92074993240783,55.20171404456557,75.28204640053683
2023-07-03,176.98992555381167,87.18713834928747,15.619980562345892,50.090871131777654,394.9392727980027,342.85840157246275,49.71156426111268,57.499545162983146
2023-07-04,137.87592011537686,92.4575284596215,11.344304188499729,60.88999494165509,445.7160870694203,280.3637199103157,51.45837958765025,68.23647071862239
2023-07-05,146.43435334924072,105.50125246911674,14.668360217335989,47.87895836925662,454.18541171677225,313.8793283411947,55.357861037594645,46.587460923931076
2023-07-06,167.86698176148627,109.54920183084043,15.044961705468333,50.215309494432965,405.25109816064,253.61259190770468,72.17810789807618,58.18956809586354
2023-07-07,168.37411955704204,86.65055639143854,16.297795876405083,47.29790882834801,440.79308509761427,322.4903568971675,59.85316819305794,55.3269998455149
2023-07-08,200.64507988315913,97.98823684366081,14.655267345107472,41.43307497942873,450.98930211139947,328.34039935708466,65.37517468017121,64.55609583173808
2023-07-09,157.8535515223014,102.3727860870213,17.077129778853024,54.043277673230605,423.4180842591505,286.46502599257883,56.52358973098846,38.87597168063036
2023-07-10,175.7814431573056,101.06465903401741,16.172871003229222,56.40653688356511,417.75902502222505,319.81737842803324,51.784766231149646,66.3964631980276
2023-07-11,154.94380327282738,89.0465903763777,15.855516684883913,47.08288955416807,360.6651705674067,211.5550381309258,60.32908425612646,70.71130643306061
2023-07-12,170.98121729524516,78.91012197581715,15.55010202945797,48.20430633997625,431.2159767048036,339.4134657224152,54.94735263055749,56.666816154508005
2023-07-13,190.15726310601423,88.85897384683642,15.004450620401679,53.90326208799663,413.81761400938393,322.9926285170138,51.759805186875155,53.61202664236924
2023-07-14,155.97314090386024,108.63184402413467,15.47828883502597,51.61852153678454,396.35979842484704,297.19953718478246,68.22746904463042,60.6312381824398
2023-07-15,182.96906347793345,89.97329957255884,17.255886453969378,47.527659943219476,372.2116796399867,279.9242792357506,56.25258372500782,55.006155032313
2023-07-16,165.3011639528119,89.65183124837749,14.460012426436645,45.15195277281842,400.75702385032025,392.76462646721365,56.311190038454306,60.038605289890846
2023-07-17,154.43047291417986,81.85089233051221,18.763179036323578,56.40858500117998,427.65671442478276,326.23580613732366,54.49329919343154,69.88053137201122
2023-07-18,146.85534007489184,90.77214786443474,15.466408306533898,57.88897759292544,399.37252034891316,296.7959177698821,53.750365512651825,59.29203000896398
2023-07-19,160.74487384187455,94.20180122937505,16.08796978127669,30.0,417.11109303423166,342.74987665549423,61.60372622544649,52.0245673332292
2023-07-20,171.2257626471275,99.07465937031046,16.14478463817624,53.3338291353642,422.56727416675415,351.33149038320624,58.17210160314825,60.66144705825792
2023-07-21,164.12568573383564,54.26001791460608,17.205981840032486,44.739628254629224,444.18551816626007,340.4861025711086,50.51795458328482,51.79810719019464
2023-07-22,177.5485727721529,88.80220691127388,19.24515790087675,42.004492793583566,400.90623406870844,353.76430270038344,41.12537373651507,46.57828978785467
2023-07-23,159.8425461178387,61.12933016248849,14.052581987999412,45.717125934772476,478.7924573027826,308.2044773851359,47.92339105614979,52.72808880814307
2023-07-24,170.1725001652197,84.28422006938884,15.02990617421855,52.21882705663849,391.0871444039279,360.3130197517208,65.34078142830073,67.84533357432244
2023-07-25,147.67821311172153,63.43308260868184,16.460395774377908,58.81305905351122,415.8689664324107,385.27679374071414,61.67935146374034,60.430455999894036
2023-07-26,156.77783713127394,96.28627759225407,14.411766669902017,57.32343194708487,374.1772089125716,252.06823798730258,62.82493808086795,54.295826573933795
2023-07-27,176.39069512606474,75.23917935615026,14.539421090816328,50.81207547143945,403.8246175467976,287.68672390170605,46.33499138042147,65.22296961376503
2023-07-28,166.4006938821218,91.86793619794507,15.8864894590817,38.60050297651936,391.5373945558008,333.8234354575734,55.334610967538325,58.60022270503968
2023-07-29,168.44391725040973,89.02051525877751,15.84741648375442,48.542904299037346,447.7467099670157,301.7571799644324,40.80424820082341,64.60647548300506
2023-07-30,160.19693870971324,76.83067313374964,14.667332192266244,58.220514887869534,433.59172225557154,303.12880991572735,52.68249746275329,54.94387108500585
2023-07-31,208.05543246903147,69.45187789848414,15.979503213733471,61.149911419671696,406.75267422601144,312.11093490603724,67.03181576868224,42.719956567449664
2023-08-01,143.77150349527676,100.73642453019254,12.834887162924382,37.82739323680736,368.18442359112737,313.69604388584634,44.79886351127063,44.317868626290746
2023-08-02,142.3922120383474,92.01314401437882,15.49918180453131,57.77116098941898,360.10277592330215,318.9203208462506,55.62008630449679,68.46343733173983
2023-08-03,129.2725325138674,74.13173123298296,19.091652613652922,51.91564971165339,358.48927995561326,303.8379123997124,65.86096046828597,49.746360113712385
2023-08-04,170.13283078159057,93.59501281558424,14.957039395283834,53.19444160355087,389.53635554219835,323.8869030904904,54.23608811423209,66.2914508794113
2023-08-05,198.6460883261988,88.24836553054868,13.719014706109961,53.111959986509376,403.97853736480175,298.8080400490958,75.59579304271047,61.7011871748969
2023-08-06,104.37483695487423,88.5337433834948,13.849953344064009,58.57489612849745,402.5331446036474,277.71642502151354,61.20679216181096,57.77586222836347
2023-08-07,163.49913711096522,130.0,15.074916932428257,34.07368929958199,418.9426423495248,271.3967171167482,43.38369715856088,47.25004034085546
2023-08-08,100.0,105.71000015923978,15.884799112082325,45.79231942833923,371.3311613947002,261.61584505767246,62.81654125353234,54.93897033586345
2023-08-09,125.47298997349111,80.65208114017709,13.69321420058425,49.1787433051024,386.16510980607046,270.55831361402727,49.80967910733023,67.40648042983813
2023-08-10,167.36651497078913,80.64937754466365,14.295298225120186,45.14568207430531,408.99899968081013,311.7781851932841,45.702949851663334,48.29732680345513
2023-08-11,120.95608070203797,92.24830037127592,12.062720808362958,52.15354836446722,413.5745696985304,318.5486398779076,51.656292427269825,71.76505054452636
2023-08-12,152.40694594947496,88.26905364359719,14.390436208807131,42.65193443348289,424.09837253664614,328.8373463448514,57.80935331556623,68.1180283057868
2023-08-13,111.3382970619204,96.60086495166271,14.048011949039465,58.53566277347226,468.94716150183046,291.64835164838337,59.422737072278515,70.30222473135201
2023-08-14,165.90000746020488,108.28821678594488,16.56335778924116,36.18349804235256,459.79668796719307,304.42329607397215,68.78819993949716,66.55190721578707
2023-08-15,160.52342723193703,88.05143546009135,15.91527767811605,57.97562205046623,434.99332729333605,277.2916767589744,67.70458406571046,61.36649455182357
2023-08-16,147.59433517726137,70.50203522552165,13.885280283306455,57.20124618250759,440.9969484581342,301.8331334908727,58.82229091990886,66.3185354144727
2023-08-17,185.0664824650936,87.36424846414951,18.254865165639238,45.60633346752014,425.66812206983826,280.4336070075686,61.539947502847646,58.39821699907355
2023-08-18,140.73376015986662,76.82799352774211,14.723720101643268,48.01591144100126,401.0352271064134,281.41292832397374,71.4877757233542,55.23980929903869
2023-08-19,148.6583011819198,83.40075866450121,13.902603441041887,43.833879484652144,439.77777531936607,322.68464098593705,63.94134507442535,50.037200457465225
2023-08-20,136.7569873540119,50.0,14.830511935507772,59.03334306658303,416.38971745578704,279.86009160134523,57.752405725609265,54.30139929241338
2023-08-21,117.12240826260867,100.9138763871964,15.890198839637053,48.64607461997205,412.15859684608955,274.65413445606737,47.58750778276713,60.052275498416655
2023-08-22,162.05709341017018,73.09476411094039,15.619950862685565,41.32224730897652,323.9407248402357,306.98215392571865,62.81447525078631,61.950048477743536
2023-08-23,190.68764473787797,80.52437206805202,13.102800186968645,39.78105495424455,392.3611334471096,310.70690046527443,56.864984360847785,55.344038512456535
2023-08-24,149.897354990958,110.95789669897279,16.55608120169908,53.958634812938904,383.4561481347173,337.95682998714227,72.17059973329286,64.61465657368139
2023-08-25,136.91896886727272,87.29416502532133,15.503467605638736,40.63740524041046,430.3832015676315,274.6130990695019,66.17270849738169,51.021938511128525
2023-08-26,134.7164386872111,74.20085664666983,15.291614952789832,50.11389415755831,396.6115190921099,330.923473787267,55.915298259862375,75.7049336267236
2023-08-27,149.86364520883032,92.33565168000841,16.74321380944706,55.08256533979785,399.5200611792536,275.27331404052023,42.92872530949004,46.32492607034739
2023-08-28,189.19997082092286,77.28566263529768,14.831154626824238,50.63294183630163,395.64642122586315,374.65838979754125,50.330094292144054,72.95055555163206
2023-08-29,134.46243476921398,74.53293074255708,10.4216006951783,46.84646001954037,463.21911004355235,330.0563922331555,53.37704601254688,55.56020882821553
2023-08-30,165.17208762779993,71.92518814387834,15.525445155680593,47.56213772504569,461.60961753024105,328.6566578540627,62.27835179958915,55.5850425918592
2023-08-31,182.6508341070793,82.45446268613549,16.027335355651797,55.1804538220989,412.4342702581971,338.37248989561033,64.02026027316892,67.90613106255174
2023-09-01,185.95819594218034,104.4152228914312,10.0,51.88710436786802,403.3590709829221,298.92037355259197,65.94831026056478,58.911419707251405
2023-09-02,164.57145390689573,97.16891968218991,14.11697080790582,46.516067689613465,399.0239037565342,276.7885540147318,44.34593329933408,57.26258398061665
2023-09-03,134.42561678099239,92.31029575281401,17.01630073658843,53.80462837413968,436.39502703230863,353.09392353033223,63.2182101677933,50.18384751894474
2023-09-04,168.3324537817912,111.1500337211724,13.966699903783098,39.54696897362688,422.45336088804083,294.40425756135363,42.99604993694353,40.56337719205901
2023-09-05,161.27274946676235,102.05304868165929,15.055375145241817,45.10253329703213,412.6529832260161,299.2799260633877,53.355696058333486,58.322162575751754
2023-09-06,155.17280054837576,91.05448539416005,13.91435958210216,45.1043130453348,347.2434330361179,341.452059724308,52.0641674844073,49.40783248495364
2023-09-07,139.72770843987587,82.91004525128893,12.621049135390743,47.84600115182545,420.14129300462076,285.1780151297843,57.15554691961924,59.532731326426635
2023-09-08,161.0962683725739,56.98847803431419,11.94942837466123,37.208520631548275,415.98202306410093,276.8694127663142,62.575411481729404,55.47649204063396
2023-09-09,139.2506557984649,101.17626847368076,14.201290486877355,47.38186707314116,386.1085528104539,324.06197199671647,59.7263155289688,50.83874976213183
2023-09-10,142.22132253211106,69.95379673890226,16.56316285076802,45.83614249994266,422.0753524565419,308.09189905271353,53.995469690132666,50.85749687811994
2023-09-11,137.83995601032217,101.02447934752469,13.822112906033034,38.54172172909032,437.66932438774137,349.54031454237963,56.75182026587415,51.41640541156041
