timestamp,temperature_hot_in,temperature_hot_out,temperature_cold_in,temperature_cold_out,pressure_hot,pressure_cold,flow_hot,flow_cold
2023-02-27,188.3302798261765,113.34800082728898,14.013789166599649,59.34078704894257,428.4816805073487,293.17834643237586,60.78255539141567,67.86370962733331
2023-02-28,180.42014689014172,124.58080628220338,19.784400928128477,40.7628653910219,431.75944709556876,320.8814436030074,61.01648598815966,53.191624697821226
2023-03-01,152.58206995374712,111.41426638851031,16.18410851225576,55.16688786080856,450.3743972075878,310.7917901901949,42.74460319804748,52.83431940127363
2023-03-02,197.35394572195565,85.10230360071169,19.46626037871995,43.36941706205558,347.4125726005827,283.6324591935293,55.716214130770126,52.92422434995955
2023-03-03,179.17665447503384,97.71187367478605,16.40395123708445,57.13731350292341,391.4200770808606,298.2945448672603,56.62078693638334,54.88693616602267
2023-03-04,148.671784488316,90.39067048865437,14.571724962766726,61.09245969775127,377.8786741064554,304.37634468151396,50.81106996408168,53.7949124158639
2023-03-05,220.0,107.06964035847687,16.469448727488956,55.20517625849707,409.23220865382996,292.4112138490275,43.78860199130449,55.966929334019135
2023-03-06,183.46376943763744,118.09824454228098,14.346940187782819,67.3614861120694,372.1248977996794,255.2805886187604,65.70923843487284,44.18215842567152
2023-03-07,167.97594428231747,108.77480204006287,19.183778312011913,55.65570406327621,400.25635723553603,260.54964002494825,49.03765374564002,66.45960231485914
2023-03-08,209.60433681164503,86.76580936638034,19.358456782960054,65.87696710292063,443.22422394902424,341.4360141840544,73.83665877108464,56.41479549065718
2023-03-09,182.67837706333304,90.31313914990041,12.60660986814684,56.6872064961663,450.4370032289464,230.47945110660066,46.0589482103948,60.647658569249145
2023-03-10,189.93355122846685,103.51131805167584,14.613340138100375,51.40607905537467,360.0470059543704,203.24726707606885,45.03841474561558,60.88079378082877
2023-03-11,220.0,116.5976076131406,17.103842937064215,46.90050494250044,451.2309799762825,304.6165147970951,33.712359783391484,50.2822290508394
2023-03-12,202.18643859996396,95.09809217786074,17.68330677296833,61.05290792940326,409.7747904059899,298.7790486443935,67.70314416951526,59.560901829045534
2023-03-13,186.8123908969174,74.58918206828938,16.11041486031404,67.23721703673442,391.8913562672447,297.47959271384997,55.72499619806199,59.637627211344686
2023-03-14,176.86383361320227,98.67815895603373,20.0,59.98544414908492,363.0457343367909,275.75517674534126,54.77840758457514,55.61436491039506
2023-03-15,184.35601811678595,110.79161445750316,20.0,68.15950269156865,450.15108107409765,360.9474420288733,49.82635475883678,43.79966735206922
2023-03-16,219.50129786622094,107.64743582525342,20.0,53.49244995595318,416.99736637088137,333.08241360371625,66.5796422517232,62.73354742436693
2023-03-17,172.60442494410745,86.9460281159764,13.454518679066302,41.894874622833704,452.72009407349935,315.2137301785652,45.11028834986554,59.61616975452413
2023-03-18,165.75472261676396,130.0,19.08133616225503,52.65667740277265,390.63027406556694,362.37072618270685,69.24089858307664,44.43652763566121
2023-03-19,198.60023798111484,113.85841838573957,18.606431644657462,69.14314543758933,411.81076857257733,296.9426457707092,60.291034337546805,53.1381344050123
2023-03-20,158.3198659975592,99.8899394006652,16.940227290213876,54.70515126450219,393.1397114023888,313.5565815916454,47.48861177606185,44.74861285644472
2023-03-21,220.0,100.17451741984733,15.757006035973989,55.26844965604967,398.09077956760586,326.2937588751498,53.89189256071842,53.247632424620384
2023-03-22,215.30185789553727,127.1402153973345,20.0,59.393773205626765,387.9810957921536,339.18989559091636,54.934665073455236,64.64310128628755
2023-03-23,209.77755944222864,83.94368819813494,16.650815820104253,49.31633039883502,398.749295991957,328.662088522413,52.97701893739673,63.65960513494315
2023-03-24,167.60082578585036,110.48981207586613,18.08959694304981,65.1224128322111,385.58466376377373,309.83083336968235,58.35196068472141,58.273861480491185
2023-03-25,220.0,102.54872477446052,19.43642598994794,57.150868102478555,423.82004043920506,309.4013934230462,57.14583170905284,63.63622486158603
2023-03-26,174.086648004574,96.06253413659458,17.050249792762894,44.444752985317436,411.670243405348,280.2088801529907,38.64655557528262,60.1280478107681
2023-03-27,195.5324836950653,94.56046771832416,20.0,61.01657004703836,418.9530530765489,353.2132718437592,56.26206612431671,50.78295418666436
2023-03-28,175.34597912060852,123.44649190427246,17.790415783806562,54.397730117927594,402.82814281556693,302.97526293372147,63.412874798211995,49.01629448025199
2023-03-29,184.15197178917882,102.96016061129149,13.271437632048686,57.357384921997784,419.9900406554671,338.870975679228,42.41579921052536,47.59953500389936
2023-03-30,162.1337249941415,108.2857256590116,17.430731757735426,55.54140580846171,417.7613331565454,259.238783671773,64.08052063769289,51.09299537521996
2023-03-31,213.77227969620242,124.56673142367694,17.641383426475805,70.0,409.3863517163914,287.9476027707891,40.58599863958103,63.67357196626377
2023-04-01,182.47386700876496,106.38295921480592,19.89983578171637,69.9411026812496,335.12732560835894,232.28511895596026,68.75296597552581,66.22103714548938
2023-04-02,167.9758919297783,106.3263492125306,15.699576094477708,57.556406369061584,382.2847752395896,325.66177281179586,57.98491313915686,69.98918779659357
2023-04-03,178.7402270546569,100.7934151395102,14.640138989262736,62.51924616670312,385.21146345550426,262.59484583033907,58.438392814276476,64.11060676442376
2023-04-04,180.92187003339538,95.02274788455105,16.932051845010665,52.21347047782947,403.56808090035145,315.8981425483717,55.44765768981927,66.20828303110284
2023-04-05,220.0,121.5397249020485,13.438159258098315,70.0,418.0888837825653,350.38164344256876,63.207753007288915,51.90026837836264
2023-04-06,182.7668914465288,102.50130352289584,17.90011711414079,60.13804925370858,426.59344887303,353.9812798587128,30.0,52.296090133798764
2023-04-07,181.4321406547792,96.5770223853291,18.210009882347244,64.5158137395402,428.35246087827954,281.6689782119756,52.05989380553048,52.38687560842632
2023-04-08,183.81518966838408,112.25986260133543,18.01452670879224,62.98997481396523,386.50439430569816,261.61971609655694,57.66481379413884,56.87196225335168
2023-04-09,206.78528948507392,99.37583420713914,14.808193471955367,61.84236696276177,407.10959042574683,313.64876826427167,65.24801950002852,53.70979285873178
2023-04-10,191.03709874470022,125.3717872465461,17.31927142146364,61.056034123483954,441.003004205862,342.8751590327604,57.125029630223096,54.07215192438112
2023-04-11,185.4103625519002,105.57972631410757,15.464590711644723,61.07282798736837,477.46958984190024,302.24384373240065,61.93834946176301,55.76848706701206
2023-04-12,188.66521515364676,85.7624687688691,14.788810036115791,57.547991731895095,440.9182599827209,342.2042802054582,80.0,39.59193859938727
2023-04-13,164.93724085783532,96.21580536474922,17.91623622884781,61.864073401893066,391.82148059919757,319.51455443721767,66.88063270059405,55.33681997997788
2023-04-14,138.78275620832812,122.0631620876152,17.603217863794008,51.12234996009096,498.0732896327732,293.6422569161494,49.464834638676116,51.45958553997377
2023-04-15,211.44690060422298,94.19980773039237,16.738651702598982,63.22615121326422,343.7402814293932,316.77525873829677,61.0261811279422,57.390703570402025
2023-04-16,165.02275282714334,105.65107483768213,20.0,64.50570173019467,378.1977570544322,338.89891614529245,55.8006288531983,66.95091994934653
2023-04-17,147.18542953803848,82.56811422645464,17.90775736969985,56.12306964131113,459.8072746419474,242.07641050253625,67.12267574471599,54.54297080346364
2023-04-18,164.00306303157822,110.10166943267734,13.387033206721663,61.08912999194821,435.23309189813085,236.00985842854422,64.35853206242493,57.23265323377041
2023-04-19,174.82498465025856,114.26662865987524,16.10969655394705,70.0,395.3821506958579,256.2968079623119,55.59015877235917,51.526222067380004
2023-04-20,220.0,102.78849088413895,13.536025259887472,68.67612287766084,389.5713865425915,291.93441479959597,52.287307763875404,45.61660304463229
2023-04-21,198.1710500279922,95.40989399296262,16.22000639435431,57.7173207716555,423.4105152436599,239.27982636335747,54.18214050792621,46.45947365027363
2023-04-22,187.80672234967403,120.88579192197474,16.13976463815176,62.612271895026666,406.4207789549706,295.6994413213588,62.95847844007141,66.15669949845157
2023-04-23,202.296321047185,78.22630347812901,16.00811871082933,65.45399292943266,387.5028345704182,334.23676760842574,57.795155909046436,59.11402380146614
2023-04-24,176.30931332989218,109.09827563941299,17.5173896343412,62.024692750643645,388.4391503238036,356.8687454571305,54.74695981659934,46.620857455233974
2023-04-25,189.61680001525755,88.83220773890514,17.45096818715866,60.354133736711,444.0131733849884,240.6163222671617,42.16289963127123,53.986985780676996
2023-04-26,121.89588299994922,130.0,15.008452421887126,46.63063403971747,416.894972442837,343.91714679937695,52.709006788282515,55.158750150914024
2023-04-27,189.91799622431003,95.5658104192668,17.078612189088947,47.85673546294069,429.1222124151931,273.42150454153943,50.14381075571472,47.159505545434385
2023-04-28,212.11330714563076,94.00734191973584,17.757087821649037,51.30909003465999,456.01230015583764,251.12406228029283,55.069320672360014,62.20058975024746
2023-04-29,212.3264434436492,117.29629703301127,15.71519578788087,49.64530405247276,390.83113522037894,395.7122314157711,61.560486967422136,61.21948610321051
2023-04-30,186.4098235353405,89.26728433424849,18.354648131541687,56.68875852036698,420.93087148019606,295.7525593731743,58.41303534654181,55.44186977365284
2023-05-01,218.5051824971255,86.32403385223932,14.585685308141063,60.67420500137046,403.64770255667366,200.0,59.50891300619656,55.98543179500161
2023-05-02,152.99504763519286,100.72690559180127,15.611453214349348,47.292252542586,415.1112938280958,263.2679243849618,53.22420928136871,73.94300754588988
2023-05-03,145.86495129198465,65.4626477700264,16.89354392394956,58.77454838104458,407.1220412715324,382.68463549359575,58.10084895850472,59.33272272822223
2023-05-04,155.3756243451208,108.16792150110538,14.464647276520465,68.41568104528186,428.93906761733234,334.19737083796764,63.69060774105551,64.40766593247814
2023-05-05,170.06463168377064,89.41748046118673,16.4797791722726,68.96368761866984,376.8881679521784,299.3611581250864,34.215844703012294,59.160900751064034
2023-05-06,191.8715385959391,72.13937255429029,17.885647954686508,47.04136014706524,383.51470622782335,320.5101314360008,60.012846318041234,49.90199547025661
2023-05-07,156.6499636066855,91.79429198593081,18.847818080268826,52.27341821665121,387.45072112752166,267.8736909377492,51.23624794143386,45.49015198316039
2023-05-08,189.71407671354592,115.38999982968139,12.217892081115295,46.45904126162357,451.3477039246967,370.9072109290707,60.5418878274587,46.108492446153825
2023-05-09,218.13356126474596,106.27858871013711,16.071040644763688,48.034525145186784,418.8273629526468,309.67145478033007,49.270699149287076,59.52351463689895
2023-05-10,188.81230073768504,107.0741275616223,14.619539071806408,68.91050351028844,439.7004222361865,322.0440160142875,56.07383437527376,64.33034194426543
2023-05-11,158.84074210328453,94.86833097806995,17.69147116687978,63.408987724063785,430.29256989593677,326.4914420299013,66.04283731496302,50.48187664451739
2023-05-12,200.83039861926045,104.19256862146779,17.13078062737372,51.870352555304855,413.71465035672423,262.251420906944,67.22568358020638,64.53711786902352
2023-05-13,171.99855209675326,122.98146954505648,19.302077120171585,53.66178455159523,399.12649600169914,339.7921329693619,49.27840710965538,50.05256578453622
2023-05-14,206.03520488593415,92.52583448782362,15.698906587393859,57.629904235120755,374.7318606934629,284.7960808162866,60.804007301350154,52.32258281055355
2023-05-15,146.73658844653153,92.93177114409033,20.0,52.99165843335078,411.40284567687485,364.60221476664407,58.46222182565422,58.36902750767162
2023-05-16,205.8264871432025,96.30958207659478,15.395189356016596,53.76562323138336,428.6754659578904,353.0814251360773,59.546374451019126,33.8225252090949
2023-05-17,167.98960115913246,92.50055880699406,14.830402341629116,54.038928006746616,438.2481951146386,264.2057782596656,47.428980166397295,66.81303671329682
2023-05-18,179.51276822012426,86.41705453927416,16.258783919943895,47.36141456215923,443.4184676599819,263.4296269171177,56.591245704384946,53.64566512589393
2023-05-19,213.8395510118242,113.80506582288483,17.367325843210143,54.239754887056776,391.75199498542446,332.38904304575846,59.12262497713339,44.81198489836452
2023-05-20,172.81989368911846,98.51657414482844,15.004506552439452,65.98187694893437,441.23760122313274,244.31992735482797,57.81575925449525,49.57406295041382
2023-05-21,186.1729815006045,82.46507162477253,13.053069863490439,64.25065389618734,395.3095794111738,308.2687240770039,52.58973441341627,60.767137293214084
2023-05-22,194.67778069557625,109.00995567084698,16.873875692752183,57.01445134217988,433.30324679734815,327.2994161327824,41.92263226882525,55.79318611907746
2023-05-23,178.3018239517443,86.37045771421452,18.532876728573832,49.57505400565293,385.42932687519976,361.0938739788004,57.58843838499393,59.90496797892541
2023-05-24,189.00308858413825,86.44677534269236,14.95438643389325,59.482855824804254,375.16474733061557,343.9108160679341,57.29914759481967,80.0
2023-05-25,163.0990449657796,92.60978944330333,16.42064599578905,47.54508342188585,443.8029261298142,297.75457748156026,54.43427070470631,61.93545297558707
2023-05-26,165.40576187763423,100.86965427631225,16.82344170480999,44.09194380776199,423.3452023046553,342.1542838213007,55.45220357940542,40.388572747076076
2023-05-27,168.75277332174005,88.86472355204987,16.416356625447616,58.153866962666406,397.58209810045236,294.40150881068934,49.25324547331195,57.86681910993985
2023-05-28,200.07800289971848,90.92836563636875,16.195473544693364,48.858008389598034,349.35180453845544,310.64760077055115,46.47346869092467,50.40216515185478
2023-05-29,161.33985105729482,90.0404875998592,14.438397068451282,58.41054300027328,411.12525104600877,286.6230499385178,58.71182538618937,53.811643178744376
2023-05-30,182.86843247618646,90.36515143242916,15.496834443423928,57.50456662507008,438.4962851057929,309.435158665177,50.32981157776296,56.515849780915175
2023-05-31,177.25233176326628,118.89718369862338,16.78924778193512,52.80844796196855,412.5384359376586,332.37134734363815,58.86911218159164,38.56953359122252
2023-06-01,208.6998546440844,88.25763223103684,16.201781470408406,48.90543342416739,371.3184613269991,322.60339479950335,55.451006149047636,57.01978275524778
2023-06-02,154.71288038041854,97.80370354715085,16.93232930908348,53.38346290866068,440.92166365333384,318.63296065199467,66.42470339352779,43.20112639535505
2023-06-03,150.60936498244254,107.23911160505783,13.460985695686613,55.6094280424044,428.7877674854876,310.2870678393851,58.17118299628397,57.09469171003586
2023-06-04,200.82641111739932,100.84011275591787,17.449982960183466,50.99248239422056,405.40543898098724,373.1485037682965,45.30541524986386,58.55356407857224
2023-06-05,197.7019101242757,89.42379691340449,14.611180003229641,50.693973467019774,449.3503709446144,300.18623435630894,63.425691959518836,62.569021101791336
2023-06-06,180.96077078303003,125.97069623331579,16.83872568129549,60.23393244066233,406.71654436404657,289.56583310091236,40.2418391999589,52.5796454257932
2023-06-07,162.23657976531484,101.36160303121858,17.723314927877436,57.54342412331173,462.61701972000037,308.81154417468866,52.62279764137633,66.47514134957159
2023-06-08,162.54171669432765,100.38144514960409,14.7688308413051,53.85978702279048,439.11248280814004,307.3653593541607,65.11036654667637,56.503600837124914
2023-06-09,192.26185527853139,89.14817440707577,16.853998341740958,59.13855225261599,414.2515040770814,287.10533082124545,52.82366403723329,53.770378957899055
2023-06-10,183.92180567864855,99.6918928993052,15.68771415626377,55.72025072330994,424.2052908642638,308.2444787780114,68.01139835336326,62.1099683634293
2023-06-11,186.11575264547935,85.53843143219694,18.368335828100907,58.61157163400789,418.01746864861985,355.4974260354957,55.60881592561595,52.118809166159444
2023-06-12,174.3863468859626,103.01113249119446,15.847346816076248,39.54596882495845,371.2670231389969,304.3790951698368,53.22225474349942,61.431073669410246
2023-06-13,170.59272052817414,90.61297645070712,14.782571403870211,54.022690396337836,488.48431012537833,342.0257077707245,56.70430921471935,73.0931158973072
2023-06-14,113.81169684902855,74.55289057644525,15.621217240655067,52.292531668448234,438.58730184166427,342.7685245175443,70.53063339547136,49.29341851857105
2023-06-15,148.40022509336558,91.03766224257598,15.081432648834024,56.78412996754247,363.76313781809546,319.4654291840844,48.477777820442796,50.98625409508916
2023-06-16,142.18129204091818,102.5116572207593,15.807656509084872,50.18179435047827,370.53749355940346,319.51060516443613,71.4019772042485,65.53993313957797
2023-06-17,146.56972418191162,113.9847887867656,16.80122798144139,47.21130111653902,416.7658348001481,327.9333444823183,43.79602412646603,52.53653186732777
2023-06-18,181.63786767533296,103.53173532311793,15.247736202659349,38.6949493242737,354.9258228899789,289.6565212309973,58.04738599743954,64.10206916807617
2023-06-19,190.379688064189,117.22624619580887,13.727744478254262,69.0907520124551,367.1157408988883,297.0087441676602,42.92886789629772,80.0
2023-06-20,175.33412215698334,93.05530732867953,16.151357256522733,46.21899957278417,356.6703041114717,364.31426475744746,66.92600393857526,55.38206151169896
2023-06-21,212.14733315271954,111.86398866581948,14.193190357066838,50.00487460155314,391.3902357831957,310.11622349642744,41.441045946101674,49.26833395748903
2023-06-22,168.16940184977298,121.19696744004712,14.849555571848514,55.147392335307494,442.69007625941106,307.8196240776804,67.48427239566163,64.84043037036452
2023-06-23,172.47365621761742,99.2744065869674,16.08966559397782,57.09104902406921,477.4224607749694,266.2467831558357,66.73080464295029,63.25181993796935
2023-06-24,142.17564973578263,114.10797759131923,16.648928914827586,46.048813314449134,438.32610435899335,298.8771794729542,49.81849660958277,44.24889168365757
2023-06-25,197.32921030140216,106.47354082889046,14.879606634857026,48.227198290314085,408.11690184529925,310.40866231656054,54.085859688930285,69.20595220632218
2023-06-26,142.18957626843223,80.82542255378361,13.62394363311199,56.620494784618764,435.5406381665432,309.94302221012384,39.02034301508778,59.0852903503642
2023-06-27,146.5102988532677,107.17753436926976,16.81853068893345,50.6452477433526,396.1386372571201,310.6416763490314,55.781629111553634,42.658322010842404
2023-06-28,169.55597659642518,84.75595002393784,14.785991127007659,39.54952265431393,442.1495628413198,344.770584758505,67.69713852590614,67.08672318509663
2023-06-29,180.47361717198314,84.55393135224766,15.506396274625265,56.42436491595954,427.6872892378539,298.74587561991467,58.57981950553764,53.33057484370748
2023-06-30,197.9794559375931,97.96552138614202,16.417862328192275,59.665752539407514,485.1230017776602,339.51312594790585,65.01958681274733,69.90679832263187
2023-07-01,130.16848689423665,84.19942030070979,13.32023803017984,61.82421501178376,404.2327988931347,257.7104220314286,56.155115793915584,65.14783512546038
2023-07-02,158.65085248610507,97.18915469772705,14.12048572651911,52.959701107235766,418.37350220550616,325.5421580783158,60.88132499199323,77.59558470787375
2023-07-03,163.15250491228926,88.91236209962928,16.59666320409947,54.71659778894016,335.34639986429494,256.6293066053552,59.97529174323213,46.813202982596714
2023-07-04,157.25718738590416,83.99095718897118,16.481756366708712,52.665097901918756,406.7059063199636,324.7728747631914,55.79101469037028,64.08583612520263
2023-07-05,143.61770285250796,102.42280453378376,14.705025763723532,53.084411055278295,410.73519035620836,349.771052045109,66.2187070117194,67.86651691057033
2023-07-06,176.67462749103964,94.74768250824616,13.24790367974431,49.62469862984406,379.3221186954255,294.5918311017632,56.97338225012663,56.36876354960679
2023-07-07,154.4669971664588,99.97454864558564,17.37610940427461,57.550146762961646,463.6158670338939,308.8023948399444,47.340371364552084,71.23664745058834
2023-07-08,174.84858708687176,86.53330156272187,16.162464989721354,55.95068415127654,368.2346726373945,333.9694883849351,64.47314182343591,63.23902175514604
2023-07-09,152.40654943404735,101.73904111558322,14.914441935956253,49.89562554635929,417.4280698975586,292.19907583847686,66.75568021869319,65.6779590592664
2023-07-10,129.99101141548277,92.1227798765891,15.113445520001333,40.33523845454559,451.04727367558957,288.77098894876576,52.91811069042558,70.07647207584296
2023-07-11,163.93497506955472,100.96461595103587,16.783523048852928,41.50966422340233,357.9122741536083,324.9021829823709,65.06158435894841,66.99100772089004
2023-07-12,180.240420244988,93.08627921998773,16.66085893707983,52.38587656680561,357.33666441561866,287.27553281466265,55.71488469835401,66.54422711607376
2023-07-13,175.61502934173035,102.92186286619228,15.586984931822048,49.56498903310849,377.3496159689974,359.2592164598968,58.57245042913605,48.59063737368088
2023-07-14,179.128810532686,97.79805668202573,18.081753184540787,60.35717531935754,374.8909995636105,262.31818389969254,67.06206839606511,55.77719429351787
2023-07-15,144.40259372519156,83.47561107758537,15.194472566445302,50.899539633578144,409.6164635808649,297.80313820430416,61.57428316645679,57.01881872508843
2023-07-16,169.81867584860865,110.6890583310645,16.913199337378657,61.014292896070955,422.4569287359056,319.58810890580975,70.0100486978076,61.00570068340467
2023-07-17,130.1151925085623,123.79161987330161,12.472688648644697,64.14089173023986,415.1357915665879,360.30820431228267,56.878677879207146,63.40371342626296
2023-07-18,130.09130949713094,83.3667636004029,15.524949808834196,42.472756244994386,463.1783510681972,295.41451494455947,58.8973881924433,45.739241091905434
2023-07-19,182.38275818328424,72.20157568293726,14.427748854172204,56.32886448236585,482.88159354801223,336.2918686849234,71.21777028280918,66.95546192661385
2023-07-20,139.02379008142853,80.2175167735735,12.813101671992042,51.78000699349876,415.71481628692254,278.05251349997434,54.65260006797117,50.75664867085
2023-07-21,161.8936162041773,78.73017733193545,16.276166839633238,56.095614281603936,467.0135437976168,318.27825089213246,50.266434862909286,57.149392510553305
2023-07-22,154.72348349702466,85.31557566759076,13.620124476228352,49.73220264986565,386.7179281240941,324.5964987747289,73.24182297010199,45.742121088643366
2023-07-23,177.09110151128795,86.93296570418254,15.33205557822149,64.7340350286595,362.52924290305526,372.14510065187613,59.712966753938154,58.65922198721005
2023-07-24,173.5319091783927,69.66303326654702,16.724068655391246,46.27974131207847,458.0756567894445,302.8761432880315,70.77435938187936,54.57817874994039
2023-07-25,174.0293718424132,104.17873970586038,13.535302428483643,34.25712039704802,441.1584305557319,281.5974517188503,58.42342700220592,53.6874126833319
2023-07-26,184.63558573424953,91.1799027469647,14.297571713470536,53.1361519506505,447.7229786631688,348.49111359689556,72.09483043379824,58.576214293792226
2023-07-27,162.6262665925489,91.57515528519006,17.776155985759388,57.03212771903905,418.32254357059355,374.7908014871021,63.11599554878359,48.86531891558244
2023-07-28,182.65759792104615,59.27906574980247,13.21666141112361,50.87295206776062,410.3363540471649,337.5543546076958,43.737566901505495,70.03755926580341
2023-07-29,182.38637463461413,85.39772196902865,14.390627937876461,45.55487105905691,431.20848483425533,251.81450044612558,66.16707084226066,44.384628810939155
2023-07-30,182.46855903353767,78.56903250231625,16.13160811771733,57.61765849780729,472.97621186099434,248.54558063645112,68.83694099215414,64.44879046873898
2023-07-31,146.9112031473324,94.53056613044377,13.087444967687398,57.14599411076934,418.0018093679251,324.7476308402529,48.91364354746981,49.90069278349958
2023-08-01,174.30515443981085,120.30338998952715,15.034260393426724,53.90422232268219,425.40465691461435,283.61647211219287,36.439330041720844,56.377600726592
2023-08-02,156.39379700592127,107.61919275885872,13.781569336314154,38.72469468093038,413.70015688219604,248.03740313393746,40.9013995722659,33.78567215527018
2023-08-03,177.97427813272262,74.90436520264367,12.913550347181362,52.256080705960315,460.81791601045427,394.35343477490585,47.45662096066823,49.18343556432107
2023-08-04,126.53336888436702,74.46221909519655,17.13451727509364,48.73853675489957,382.0839403863785,323.6322747358017,33.73596475634325,44.36884115991063
2023-08-05,139.47690350489796,94.78609413942077,16.44752025697697,40.983857675203694,414.88272032103873,280.20828062786245,51.2113106658514,65.68403037322702
2023-08-06,139.12893580266632,93.2978856674586,11.743636247149546,40.079434062150874,328.47559139553283,272.81065966210315,47.60179189304138,67.85548745877361
2023-08-07,150.55275727026515,87.37220011811836,15.743264909229667,50.28384605941362,389.33023034795593,287.63823452806025,64.47425054863646,72.86717786128013
2023-08-08,123.79379161275206,79.13936003760021,14.43796002193373,57.199876499611925,457.82469861994525,290.41130761158917,57.49476072662317,51.595388573081664
2023-08-09,152.4264563529929,92.13518349216774,13.570215059158134,51.553259771354014,400.7769890741069,337.4215899755832,52.9061918394053,65.33586612534113
2023-08-10,112.54010196725402,55.168548178763196,14.349027306098298,37.451420991301745,450.4747948191726,307.8757149455644,55.422732619607515,58.982600872348044
2023-08-11,157.75722484244721,95.27741183222908,14.898220264683989,44.63874611934016,377.43411143319713,331.85067390096657,66.5441907274545,62.48302727299178
2023-08-12,104.15546597609,76.02025911012836,12.711511590716258,40.549424569139816,389.2390263080482,261.14975190923417,58.99297443501459,57.09225097453772
2023-08-13,174.8806152910631,71.15238507784034,14.650096883775479,41.18170611779953,465.49786357017285,339.25433812252834,47.18458545302171,63.989503837242495
2023-08-14,186.76390648662968,107.2460600157192,14.595626025485242,56.23838867612573,472.08318260526653,318.02505849520276,70.97479191887771,59.67899844501793
2023-08-15,189.9776470820379,89.1484458705669,11.700749362353513,45.30350594203855,439.2657482224585,303.57430187008134,67.09258848296147,60.70187226144226
2023-08-16,145.34418259763137,81.82836425932963,14.268823043967487,47.741128674673625,389.07077309569985,314.2870098133309,51.05358005156548,64.55657669082645
2023-08-17,133.4059522629849,106.25189242718726,15.212905665030348,42.38144586615172,417.7889977402961,292.5698309173633,41.930334299905326,50.24258978182317
2023-08-18,154.18893253547859,90.86198486401913,15.89649731169723,45.1263713392659,372.16930747568347,400.0,54.671015721681236,46.797815485868085
2023-08-19,158.07283557549107,69.66222681985971,14.395624748277523,54.832904437967386,370.009645704063,321.0396845142194,51.50361755506085,52.189473604395026
2023-08-20,134.68975233703281,80.15549135099766,13.991444694900213,51.863742718259346,440.48479188249974,258.6886990727818,51.2900935665465,56.113074423062955
2023-08-21,144.72677967421504,98.24473486643913,10.840823778685914,46.34614397995103,405.69541374368777,248.95941769387207,61.429651728848775,48.472715710159676
2023-08-22,184.78422830684391,87.42833640431054,15.12140025062206,40.13101676483293,408.4809503533987,294.3633981623936,64.84582829143697,74.73272254609563
2023-08-23,174.13477793937923,51.63576824199775,13.946367841899718,40.94474121414607,453.1715011861088,310.40474536768795,54.983886052266136,49.13729319565941
2023-08-24,176.23252352422682,87.62972585471287,12.695855065927658,50.14066409175673,448.0078249328119,242.76072333045894,65.07556130248958,58.94575820684383
2023-08-25,143.88222938250158,84.41578912318552,14.532678199837509,55.77457487947911,416.761768379244,356.41267823464005,46.3943099016034,51.10795290550614
2023-08-26,155.50308401675417,81.08290283129786,14.64303720055449,47.16543055709278,427.9434266111921,304.9691365882037,60.672902007650244,60.312464944289005
2023-08-27,144.41311446791764,70.33626196712106,13.620231715021392,50.626505755985455,425.01299227285676,352.4097984812386,62.87753017831339,56.81274016959261
2023-08-28,198.35881983540753,84.68563720485615,13.57176331528914,38.74738929476586,353.0610500311496,290.3796633123274,49.49043314991862,65.57006044542639
2023-08-29,120.70374667974865,89.03138764540071,13.818040253630903,39.77547457627491,404.70827689472964,333.3490721277565,59.70073355841009,75.60650557353487
2023-08-30,130.20664740644318,89.65065931735275,12.604452478380006,43.35882667954301,443.80000797756253,297.4389986254928,60.14504329031345,54.123050582036385
2023-08-31,167.20610260103663,110.55046528656169,13.421807626217342,32.239171274900755,337.2521478961997,340.01794469042494,57.06835731096309,70.81708085601214
2023-09-01,117.98356875017497,76.72725212612484,13.127250508103565,50.556525482292344,368.68029208494784,333.08310694180886,54.95713305778782,80.0
2023-09-02,123.39699326592707,65.60292982873635,12.845264865412203,38.67689248619151,388.51164592443195,327.9555142792637,60.62327837474378,70.48618656673871
2023-09-03,135.49225814348333,75.31211953674,14.52320580304844,40.27798042928214,404.5167595006711,351.4737747680895,68.64762779424649,60.36643651729865
2023-09-04,155.5260456283118,81.33078014886998,15.552523048012688,38.7967673000311,325.41681877584216,305.8951211825121,52.12786965540855,47.47922733516631
2023-09-05,138.6564920023007,88.85209633438795,15.496209225158795,43.00297550184088,364.646620700314,236.6145224460845,54.873579581366066,62.44920182684045
2023-09-06,162.44672860225165,93.81704244972195,16.6393898763281,43.66810124708359,387.2989681424647,263.72376203646513,71.68728325093554,61.36249964546492
2023-09-07,147.14787991421122,100.36610963105619,13.238760937792117,60.1736317167304,392.986783327226,302.94248211656316,45.2623612507753,70.17360629790518
2023-09-08,125.88969401110626,84.80774043157642,14.586419332481615,45.594282010925006,405.6861598912245,335.108815338686,42.41476871947454,71.23533812603799
2023-09-09,159.96108596066819,79.30885834427488,12.695634796500947,44.57314662196739,356.31120075907705,279.71760659476683,66.81237201535129,61.73531134981136
2023-09-10,154.74948581535827,93.96562836350093,15.07854045718335,41.481001142596035,416.3979565536208,267.47258331658094,54.97827312013762,77.31570410580981
2023-09-11,143.70812179404902,66.67849822693232,13.795442200678055,64.59508664222443,415.629394617244,273.4073779608795,64.14421206042793,58.48661832671728
2023-09-12,132.30390124878187,92.69111978737533,14.256313375045677,51.10467599779787,411.08050728146077,329.3862292569779,50.73505498477481,43.50903849560194
