timestamp,temperature,vibration,current,voltage,speed,power_factor
2023-09-06,67.17287913792399,2.5752135558384577,61.17770528903674,408.3911999544053,1459.9627137786847,0.9121490582490003
2023-09-07,47.89847113749249,3.4544446668078437,43.97906004416647,417.4969900085716,1464.4511267643104,0.8856605979221969
2023-09-08,52.873882312814054,1.9556794810458205,60.321343148615796,403.8315399498574,1463.9133455809213,0.876948421769903
2023-09-09,63.6548574355134,2.5491718425841987,62.17866790906535,405.55068004192515,1462.3026223663812,0.8927443116336087
2023-09-10,70.97027642558238,3.2670158391063535,46.892243862149456,414.5872467870161,1461.9387710306837,0.9100187693217029
2023-09-11,74.95927033349037,1.6014141094416863,44.83022181113897,410.92088111510634,1456.7511793896836,0.9114195806719044
2023-09-12,40.0,2.961542376233837,46.26007967013797,404.95427816776953,1458.0219604314693,0.9180353562354925
2023-09-13,60.19510783863736,4.195215612098867,39.4848144156727,407.17168828640234,1457.8725597559878,0.8988509219070699
2023-09-14,60.03597180786549,2.8916235801746746,65.53729102485396,412.6036630605162,1462.1727424423766,0.8867188144223166
2023-09-15,56.50119342148341,2.7162882391795544,50.653627475494986,409.2086874489897,1458.2055110129386,0.9142929131495042
2023-09-16,50.423227482444496,3.3127668950081954,50.38590437469774,407.28193615317065,1462.8850224212345,0.8905071247519819
2023-09-17,58.059719999660956,2.875032490899268,43.37902318963852,407.4980218347762,1459.9985870040764,0.9173414242429031
2023-09-18,54.61213617673954,1.7825374905008458,33.947414410194874,415.2172298522612,1465.9991114027919,0.896764465878489
2023-09-19,64.00903943699159,1.8614268612976703,58.19284921857765,408.2550111031453,1450.6524432803915,0.893479689070858
2023-09-20,69.93854060994089,2.880021349292426,41.31958945888403,413.38153432494215,1463.365115025341,0.8957426503850406
2023-09-21,67.55840337748084,1.5748223433097754,56.80192840987486,410.01765295307297,1464.4567837961365,0.9275002303070863
2023-09-22,55.28941501988168,3.3942255704221136,58.276601001590905,407.722784412491,1456.7973305046157,0.9022068151252368
2023-09-23,66.15790553585275,2.424765210853625,50.710167196578745,411.7251050429743,1467.5048240163562,0.920692904485438
2023-09-24,65.50864295997165,1.954153158082296,49.97161298623673,406.24767184215233,1464.9765358069849,0.8989287481982243
2023-09-25,53.94139604693219,2.9133298040329456,55.61172138759635,405.80692656767087,1461.8365915179604,0.9074586603822103
2023-09-26,62.03558671629138,3.6661813035320217,45.011773845293305,411.88694204086414,1459.0123136112593,0.8972987748044351
2023-09-27,49.02927562321288,2.3653069040796657,65.48650208371237,407.35903261757215,1464.183439109368,0.9160325545265621
