timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2023-06-03,189.21838529419333,996.1180538613604,59.259087298511496,184.66819455650653,88.84553693525754,21.26623857538711,5.0414265141822865
2023-06-04,177.18852725884304,920.3133585640004,65.45124928996627,170.72956571817153,82.64252981522907,29.818867205517265,5.65145562216234
2023-06-05,199.54508839251812,813.6364068781788,64.1517522242772,162.0190729365287,81.07704564797744,18.630905652609343,4.074392138774545
2023-06-06,201.6394509991263,1039.9430446552838,62.04148408657231,176.15890206490712,84.4361171215572,24.070393155531,3.92759177910204
2023-06-07,206.4815996998246,866.072397779178,59.30848163089182,178.10226420475362,85.24639487519352,24.374677469471397,4.452805851211586
2023-06-08,190.23432632919452,808.4726178335657,57.931504082331024,166.56022193714105,81.07378887325132,33.51010303922213,3.8571416617811063
2023-06-09,206.72270964643897,894.3408613341904,64.3142990457797,178.5736528984594,87.3060467072062,21.407042727114092,4.518082497099301
2023-06-10,186.2462995422563,731.3169368602225,58.65042593239467,189.24673668375286,86.54030454365613,16.656486704642592,4.495242180952274
2023-06-11,172.2172535335572,1140.3037111134329,59.302119846062055,175.13821112366182,83.43667028830109,28.732835958671266,5.128978793036582
2023-06-12,191.4075786486481,1073.8392949551637,63.76613922416387,177.7002932982772,73.14768135934656,27.985075948351497,5.164484853062263
2023-06-13,196.24352539412422,1011.9790416980605,61.024321819796626,165.60147912919902,92.86701417428056,26.25034117687491,4.489760344209454
2023-06-14,208.74898037346225,1025.5928190014747,59.351558450950435,171.87955573960457,87.20810068163395,20.8375243681491,4.334640946977587
2023-06-15,193.1832296957362,881.2607741207577,58.85643018946654,182.80058701292134,90.85128064808059,30.571501555358036,4.574306402463082
2023-06-16,182.14100809102518,985.4561743583585,62.88547373322304,174.9282745840085,85.53753738992593,36.63312081051853,4.4080426592729385
2023-06-17,198.19889725811515,1032.8574823451568,61.29759868482696,172.08362296690885,74.96845330921931,22.789017705394507,3.881557188204351
2023-06-18,172.45271373928463,1199.9038076814231,59.11616021502847,165.7662750374822,83.36994009417641,24.75341946380174,4.3363773225957685
2023-06-19,198.97283486465278,759.065950637075,64.50106584279915,175.5223709988399,82.52786124739207,24.33486846943979,4.479657792160367
2023-06-20,199.6355739151542,913.401635215791,57.097952927245046,158.43888482045244,83.69023424273198,30.101674765440904,3.844558069345512
2023-06-21,181.4480209132899,1093.0825201766665,57.970196975882914,171.9383841001395,84.53690081492591,32.41866296962691,4.614237328981332
2023-06-22,181.03026645771155,1140.3287745204057,64.04492385068448,171.20459006913885,84.26884757729607,31.308422356070093,4.237920553462555
2023-06-23,193.1257283248165,1049.2457215066906,61.83584411979619,190.67400704530553,76.15519669359772,33.415283890960474,4.0032423805227415
2023-06-24,201.42138884725466,890.1177303340081,65.1039567008746,166.70172793070856,81.20288775757875,21.97053145978229,4.653736130188829
2023-06-25,192.79422629504592,1137.0800825477997,63.86052513183676,176.43940854734873,85.80452780758986,28.986240449792753,5.041458444823645
2023-06-26,184.0475298442915,621.596995025986,65.46419080330237,173.98207157085233,84.34948250589835,28.435147646403376,4.353652371885496
2023-06-27,184.35404869511578,944.2627338098368,62.549251288271954,174.30467836059003,87.88073360277444,31.235327219927843,5.015652524927502
2023-06-28,171.12837110950434,1144.1739737227101,61.977419756007876,181.7027130057563,82.04027085816675,21.872222905487252,5.046328180533674
2023-06-29,187.81260772100435,1049.8610621184494,61.56290933744712,169.9507439566052,81.09441685247087,27.399595545675343,4.429613820810141
2023-06-30,196.6880771755389,1044.4788210388685,57.48311862257313,168.11593497056614,81.40830739029819,33.39246753234868,4.563174775131528
2023-07-01,178.44022632134246,1154.516135135148,66.34930329875843,179.89404764604197,88.18992685941723,32.127979988613845,4.417343095653604
2023-07-02,197.20069243049872,1231.8763731498889,59.984278301954525,165.3793556121335,80.325789036271,24.58795849122002,4.613019462478514
2023-07-03,177.64476424885444,1057.1611558978557,62.321879415735964,188.43923176271753,81.76788971271871,21.42460568935456,5.359167050092655
2023-07-04,192.72594026559844,794.4476710135582,54.32191544483511,178.89338753496355,74.80332438648902,29.561911863380963,3.1922769368374726
2023-07-05,176.7495602162001,1034.4588621021144,50.830010607689424,178.52832677256444,81.93259540555343,31.48985711515326,4.003131562730403
2023-07-06,209.48511362484882,1106.4849296692016,58.636146861329586,164.33553997636275,82.82113105603277,24.466442492411907,5.216883976616561
2023-07-07,195.4037875934734,919.7656306059397,53.83233873995772,173.4689070913704,83.13950726707982,20.580453288457825,4.540951233055804
2023-07-08,173.58477036155728,926.7124385366868,65.54167643013575,168.62899041300957,82.22616758652879,31.17173988033638,4.511605148206909
2023-07-09,210.05606038117193,920.4943704006258,68.81683335013508,174.73232137226182,79.00729401876205,27.262539382520874,4.098902995282316
2023-07-10,175.3919210847762,968.3053319629436,62.58256263949665,186.6988509347321,88.01501976374556,27.756456635894814,4.282939266549646
2023-07-11,179.01557749781148,970.6174661733758,59.056361924970126,180.89865190758925,88.56350822011716,21.81742439852423,4.30534724698869
2023-07-12,192.25728211330858,821.3819124540462,58.99021296167616,162.63870343939968,76.1749192361082,30.52624154797689,4.821796451941412
2023-07-13,186.1355006095149,1106.6626008389933,60.72997773920665,155.22191461886422,79.23897426521349,16.187612764551982,4.421092473286531
2023-07-14,193.22010688312398,1115.4639555665874,60.79269054876604,179.3517317620214,79.57317416278411,25.32764265833679,4.629571438258756
2023-07-15,192.7315005573093,984.2504265395869,65.95744596052823,182.35464457644045,89.8543193328533,20.009114237761548,4.892075752942557
2023-07-16,196.4011657392713,810.0385253198299,60.67814555215557,176.60959782939403,77.21809550118144,23.74630143528239,4.634586596654692
2023-07-17,198.17191095167217,954.7641067083462,62.83702060430937,164.81601679484828,78.79558627007698,24.109318937778134,4.980208922596381
2023-07-18,175.28803212351937,1055.2861978342994,63.14611576428855,184.8459186820172,84.29761868005703,23.447221134125382,4.459943756049886
2023-07-19,192.8774836484484,1068.3289812810613,60.1335508051938,159.10391784863677,87.39266734475225,21.442440509511833,4.090623420290247
2023-07-20,195.3675583965984,681.2212744635349,63.32493492545703,170.14673778134184,81.62035071732655,27.606813429236325,4.295637843524325
2023-07-21,194.65457570679587,1045.3743421269312,60.233166120791694,165.2977790690255,84.93665971381922,20.928179538408013,5.138928314063015
2023-07-22,182.26628251273291,737.079878070255,57.005225701453796,157.27737531476657,84.41589759210547,24.37700383633234,4.000907902586345
2023-07-23,196.86246443588007,1224.0176296380646,57.46920192255015,175.73820322889617,76.73000185215523,32.048163185139956,5.087321776108236
2023-07-24,181.555447228622,859.8344448431286,58.953180395331614,143.54406184728452,74.52097469797637,27.27907266083959,4.172074861500031
2023-07-25,182.37643516416304,821.4849744124925,55.626996106219515,187.8259441144276,77.3601279699062,26.412025082162607,4.026376381165186
2023-07-26,175.81066633566468,991.1532189662746,66.49941755202336,176.9761478986331,76.08123124530216,30.48174537549765,4.616325435604119
2023-07-27,204.87422517425944,882.7492684854632,61.861989711941376,166.44963505770144,83.25867210191959,27.518460619007673,4.407608108633469
2023-07-28,187.78586215430096,944.9426807508397,65.81979301732791,164.86572976710593,86.10830649865022,22.34593705748849,3.8236012907621277
2023-07-29,191.15052556979333,755.6760033254293,63.161738622921035,165.2896176221144,82.78963367434801,22.711637626336632,4.862181069907555
2023-07-30,181.4366207259184,1013.0976606695676,57.50514957036427,152.09499379987182,84.3430912645721,17.705370566298456,4.608107988271549
2023-07-31,185.36473671535305,869.5844104617184,56.56707876646998,176.63941956841387,86.34769622525816,25.90622787894632,4.512345857989722
2023-08-01,206.21527367729408,939.0499643136085,65.84490543697818,176.60435198539238,83.1608255827631,25.886921587096403,4.771111595235913
2023-08-02,196.16574874684358,1298.2751798142835,63.16274343204254,170.75892121702728,78.95230783901107,23.210135674687237,5.175210997740081
2023-08-03,181.52624820171968,912.4837679188853,64.71986339504659,174.39776937241203,80.39064771486592,24.044305884198213,5.037673231206608
2023-08-04,186.93303609316342,930.562056330122,60.79328238692196,163.6152669292393,78.661752000044,31.82957417685742,4.678926218409489
2023-08-05,192.22037037055168,968.5680344317167,57.522150066443075,167.12778179592507,82.77335959148326,23.67939424025335,4.573520049942384
2023-08-06,178.80804200738604,1061.0283967185749,63.05355068971899,160.16437216046157,81.70981828024843,37.28441090981333,4.5759042334341675
2023-08-07,193.28063092224673,1053.2322588829145,62.05316727820449,173.5182205545548,79.07073001508296,29.200891449095987,4.61375486816502
2023-08-08,150.0,841.9080072749899,67.1278517197053,150.00742800070088,81.72143353931027,24.547068788384763,4.368965497901836
2023-08-09,187.3300515700836,961.3363511919575,61.08036283864225,162.71309368134493,89.81729934030635,36.28246915661436,4.447890327766144
2023-08-10,171.90666716634314,1084.6729808246844,57.61027707843255,162.8383475171592,83.87241061128556,37.697900221705126,5.084810870673381
2023-08-11,200.27069724582168,979.870057023431,62.58511834072925,173.86005630646838,85.50866362892862,27.525610420879232,4.863952354301675
2023-08-12,172.7673939225529,835.7295271013663,64.64258834891413,186.96954498758768,82.30877028959208,29.13169982620822,3.451581923003804
2023-08-13,155.33137473603452,847.1988424253283,66.54737655193789,179.01709036227078,73.7727579086343,19.92968773022946,5.573086517152183
2023-08-14,180.09337385311136,712.6997057065042,60.44818899987469,157.63181086922881,84.43512924894017,24.11203172477139,3.909421899788114
2023-08-15,170.24704458777816,1134.148710377158,54.270940980134725,167.65704088664637,79.9017809975642,22.522251904493604,4.074173430899188
2023-08-16,187.6035878510041,688.6356832471142,62.26449780716563,164.15341068927708,82.88109984338595,26.125776812866313,4.91417333594496
2023-08-17,189.66485236321918,1059.6311381142316,61.89110948308368,159.66602602193944,76.60175163804016,30.921603064143056,4.256937948235952
2023-08-18,180.51125932112112,1170.861547251559,59.55283023657179,166.34841380362062,85.00991806587602,21.0482709919524,4.997955077458325
2023-08-19,153.77468547440077,1035.740576877239,58.614864249604665,163.92265706236697,78.60186211394988,26.385902642363067,4.289366063683483
2023-08-20,169.57142181790695,718.377765979374,65.88290074946154,169.13501944411158,76.40099812854234,25.754016134447564,4.381979556089887
2023-08-21,193.06220181532748,905.2508077425304,59.89473432580317,161.65323579224102,80.58756432905885,23.31222023322982,4.433886083082074
2023-08-22,202.365968633331,1074.3571300617502,59.767648159421306,164.3937971606867,83.72282764706574,29.53163585907603,5.024765305632027
2023-08-23,182.47112949699263,889.5527756277662,58.55407596367269,162.63341821632156,82.33636863668559,27.873124383924722,4.6519781844163814
2023-08-24,201.89394413663143,1106.2118154224017,66.5075468866086,174.78024478661592,84.65614131390701,20.808372386633287,4.5901469051352555
2023-08-25,165.9935305812676,1276.0432804347238,64.44307510339799,178.74437217898227,83.3066111843629,21.40646186282997,4.109430614419777
2023-08-26,183.55633556808596,1020.6069719102935,61.82551698900379,162.25968636396485,71.01099833501694,20.12313066065921,4.836139453858863
2023-08-27,176.28789987910363,1323.3995844128783,67.03887175273661,164.02291648933436,80.90153140823325,35.52949036448626,4.833246731533193
2023-08-28,190.47114900171806,971.2353016496274,54.47546843489422,176.30320543710877,73.80192946157388,26.46815960252041,4.714499802693671
2023-08-29,189.32759891804537,839.1605396927598,58.09044916560723,156.85944691328095,85.50659905080008,16.03435471296684,4.34387612726453
2023-08-30,167.93180737089543,887.3257506167532,60.689910934371,154.1134386595346,79.1323036747943,29.76979438156336,4.161172442907055
2023-08-31,197.0251675351267,1141.1459114900624,58.1047905026744,182.08729671264626,78.611901515092,30.021535181009323,4.595884219463484
2023-09-01,180.71189150001297,810.1773316524068,55.183949125768706,171.5225067260349,79.4320735598708,30.983096682922547,5.055625536716644
2023-09-02,159.84881417228547,825.3006572943818,57.53850702174195,155.71572545747946,84.30520373381053,32.326817166312,3.875130074858424
2023-09-03,166.35498058659695,1018.8938624615516,56.57086540061401,151.9397854187917,83.41696431526677,39.65542077726485,4.493285689053577
2023-09-04,199.80983233722637,889.7880177663869,57.707255885491115,183.64740638389068,91.89207939457646,25.66580152534734,5.043526591368765
2023-09-05,195.3493514981633,1188.0632366008674,60.05203247382424,158.513935156011,78.23375819173282,25.088955508142387,4.214222220427349
2023-09-06,191.08535538106983,1238.017299753943,56.72753179496147,159.99596404012672,77.94470652300431,31.231524637885958,5.152580101823548
2023-09-07,158.82825209309436,1007.6576131094723,63.6265151914657,164.13759505604534,82.96043635257801,23.52384695761574,4.100881468034833
2023-09-08,187.58347436877534,992.5667255072208,61.540966966556034,148.4734337897205,82.59930626896653,30.428140032234296,4.534914767359876
2023-09-09,177.39906744182144,909.4105269326744,58.91955951359808,169.01208305706047,78.33074179838091,19.218387490319714,3.9900216546663616
2023-09-10,174.41028070790384,1103.941402331122,61.49831937928634,172.33266246958505,81.02720828102493,29.301977061021116,5.212472121393687
2023-09-11,175.54805937054925,810.9569768792323,63.0645800203159,160.8521996100208,76.08683280354754,21.29035382845004,5.335007828919224
2023-09-12,163.47063553045857,1056.6855939298325,64.12596965313459,160.14701096641966,73.03689603160697,30.86895298724477,4.629621410867987
2023-09-13,191.07684748127286,1022.4251701614406,61.66068104325088,165.4179525753884,70.0,29.20477734392615,4.793893713770975
2023-09-14,194.44260368564863,971.4818880311334,63.2638987711125,160.30346728908557,80.93954197846037,24.081015680952607,4.480020548948268
2023-09-15,199.85378798275497,883.4510339792814,59.628679222648245,163.6289316935582,80.34387771794754,25.349557738246038,4.328063306986552
2023-09-16,165.94437230655922,1043.309308454689,67.60899789859081,154.43868028372555,79.5441113021119,24.78373775248025,5.552986727317415
2023-09-17,197.06619955487673,967.1324488740563,64.65271514212422,155.2085579858295,75.658817228387,18.041191788741497,5.029286844457539
2023-09-18,159.55875192043575,1021.2370574165029,60.74874725340556,167.9621633281601,88.5592496980883,29.277561303460224,4.129630655092673
2023-09-19,185.00578191381354,1077.7618153076762,60.948980554916055,172.41272455532453,82.08713607905634,27.56953365932779,4.899490419576087
2023-09-20,161.57424889242708,825.5030235822736,60.74643814137734,163.26357128334394,82.28752162336201,22.535569585833375,5.467268243258327
2023-09-21,176.28626758009236,1400.0,62.92027621444219,168.74233867848343,74.47546136063201,27.095206873436023,4.3809867498457375
2023-09-22,178.21432982006655,1014.3181096515764,66.91203943250169,162.3213470288847,85.38038179115351,28.061269472752752,3.776709090017944
2023-09-23,172.1706075934682,804.4663748432388,62.022439446941746,156.61798129218425,83.85310969662565,22.78197780566947,4.9223795708659255
2023-09-24,167.11078921908594,1181.032931791949,61.210469916540944,174.58511635093365,82.23921596705762,29.12102346487229,4.605166238849987
2023-09-25,189.86575003922619,902.3102456156887,61.75565643212388,167.63846218895299,76.88816937635845,17.22511494779318,4.6825551485773245
2023-09-26,182.57590292021717,1176.1456641775349,61.61956226313492,187.1557814415214,87.18832597948095,16.257150159259243,5.41760154625113
2023-09-27,188.61926711195443,964.812629636903,64.62859071121875,161.48659496042978,80.06123232051016,34.20727756199469,4.47768219587158
