timestamp,temperature,voltage,current,frequency,power_factor,vibration,bearing_temperature
2023-05-21,94.07320037158458,412.2569904379833,209.05944646799406,49.96489030196801,0.9073804803297667,3.7317534212416335,68.6492472726284
2023-05-22,88.54631394838081,409.56250993233914,296.7013046754691,49.898037007587156,0.9118909590626829,2.0865736439084226,70.24156682870937
2023-05-23,90.010090867674,406.274109613455,309.4338241309425,50.06020309712727,0.8984495604806298,3.8149280457374526,57.2786191561752
2023-05-24,81.23075604230111,409.86676853538233,333.8498007298366,50.055061204366865,0.8989790887720029,3.464451020731058,72.45299107298257
2023-05-25,86.99093766407819,407.7065780047815,267.585613038575,50.01237528956274,0.9116418990969862,3.355199854791799,67.00832795947713
2023-05-26,91.69663376094778,411.8818118924345,199.79025197708367,49.88604170485341,0.9063448814808419,1.8434205483731356,68.05995293841086
2023-05-27,55.788591745151216,409.2373097543385,313.72129567397764,50.02786258575259,0.9085361262098322,2.737498969899669,66.8620241978155
2023-05-28,82.02839656322817,411.03941327119674,231.35039861761038,50.00363086161299,0.9257817535496767,1.6205316262854168,64.56441724784057
2023-05-29,74.67259894167236,413.36750817428367,314.8504841771643,49.95509807623346,0.8908260129679955,2.1423356479611595,74.23437658770133
2023-05-30,78.25069423858838,402.2190776687112,197.32455613943134,50.04758264404554,0.9100162274960087,2.5740340374477158,62.1838506998643
2023-05-31,77.34654306248541,408.4020254573561,267.2712196898691,50.03543482526457,0.923180613870605,3.043786527919688,68.15608562574833
2023-06-01,73.77494284919163,407.32850778120826,200.9520986133087,50.04785850695533,0.9043785550366802,4.047604452989417,74.70969007511174
2023-06-02,79.66218092784285,413.96683647439545,340.7226276256356,50.13206211561643,0.9136840594660066,1.9346548962515515,72.38474151441069
2023-06-03,78.6308779973696,412.71411937681745,301.0313167784642,50.037395390192835,0.8903364938374696,3.715749828207453,60.88699387899341
2023-06-04,80.3924024630879,415.4596035159848,253.6624326181121,49.93599539635808,0.9194300382853196,3.2308411470362985,73.06896344586605
2023-06-05,79.64296173507856,413.1119426532936,268.5451467859895,50.01613975046974,0.9157822080298861,2.7117250889990596,61.98101373076147
2023-06-06,89.59999666898926,411.5416410243587,206.99807435490848,49.97705802457314,0.9459332174096758,3.515278921194473,61.12914500536109
2023-06-07,99.39116581681897,411.41394037641356,328.9136511111499,50.00629182461756,0.9184642957154211,1.9258873501384144,68.23107297309768
2023-06-08,78.17100359251933,411.96274276666827,291.0791047599379,49.987780968340246,0.8973313579728956,2.1226270507228957,64.52219461987946
2023-06-09,90.40164698365459,413.3615922384584,255.5241656028691,50.03123602943838,0.904856921637627,2.7809720771567474,70.49558182794514
2023-06-10,84.64175140878953,410.1683578931336,219.39588204546826,49.956598246656874,0.9394885281945938,2.726036809398442,65.76549662638514
2023-06-11,78.15248403477595,413.94439566973557,215.6169860987261,49.9953146391165,0.9211508955809441,2.7821516737963576,65.08048725090987
2023-06-12,90.81453486741911,409.92338469798995,272.64106162292745,49.97650681306626,0.9142674024344304,3.793273292869364,66.64048406234521
2023-06-13,71.16014565221604,413.18027044342864,296.0754067491218,50.00889134060356,0.8758123733590298,2.9058094390093743,65.0030351284661
2023-06-14,80.27584406335595,416.47739923516724,367.7477470136939,50.00027438994246,0.8972425423077526,2.6462436226698354,62.788849697330136
2023-06-15,75.08468558550742,412.88694920648015,199.3784214935785,50.05343763879666,0.8909880137709465,2.5154111229494505,66.46503915497787
2023-06-16,82.20845803849875,409.9164305681769,287.5925413058678,49.95421970661247,0.9337084241903477,4.157657088336904,71.44101313554202
2023-06-17,65.77024310793259,407.8211950073864,271.1996267528048,49.959016615821014,0.9136125241441287,3.0693969303488515,65.0854806721411
2023-06-18,82.05948809933996,409.73174167955455,288.21004117330386,50.10722572721473,0.9036631636373424,2.5512080322867035,63.99499183645804
2023-06-19,78.30492816186474,410.507023413349,230.07976928549772,50.042411640896475,0.8912229510523842,2.3600731667400225,61.8642083189375
2023-06-20,87.04631976097306,404.85076266068154,249.72674869292047,50.09633473288261,0.95,3.0477797800333812,75.0
2023-06-21,85.00495298919414,410.38003626427155,250.3098712418601,49.9883890388533,0.9120523134090125,3.3639352554903486,64.27209802561134
2023-06-22,73.08590272891256,412.8877055767558,167.69460923351508,50.09708549702228,0.910518729177453,3.9486033455642833,54.02851073054117
2023-06-23,87.38156969861679,414.793420414373,282.6999133213562,50.055793766228284,0.9129018528445896,2.5795124445309914,57.438967164997514
2023-06-24,87.93930039523498,407.3772660648153,290.17957249344613,50.04090408849561,0.8906682153698877,3.794473404604186,64.10078948729696
2023-06-25,56.27904459357859,416.16796359865356,304.3876468489631,49.89627292582631,0.906792956252308,4.130732537565706,67.19758124036542
2023-06-26,64.60888716130664,413.59832064973125,292.988448955979,50.04290839481658,0.9112382101593809,2.977603982639328,61.98099258183424
2023-06-27,67.0052647884731,410.1344931970826,183.06621466501994,50.16233901621836,0.8657755895817466,1.9968924420433622,61.278215029795206
2023-06-28,70.81139928811947,409.3739014219945,218.38709624327487,49.991352965358764,0.9307001255139429,2.227137491384464,58.00687896914592
2023-06-29,74.74888805837689,406.63240403516596,263.8948657444228,49.974821296348445,0.8853499524922473,3.5737334664037856,74.83511490249226
2023-06-30,84.00229165565395,414.1297176038058,243.46557143300436,49.95516298685967,0.8871185454307632,2.346580194514089,53.32939615696485
2023-07-01,83.32760419159662,410.9722233066847,295.4212739868781,50.03005169443924,0.9098401133578828,1.8197654154884724,64.83301905183232
2023-07-02,82.19554257580968,409.83597014813313,231.23451679105793,50.01187298429564,0.939086800883882,3.675440745265375,68.00386413254977
2023-07-03,87.8705810803106,410.7354829158006,254.321656135967,50.023457157097255,0.9049227199243506,3.2510039278523943,66.7077300261675
2023-07-04,65.07128126805262,403.935148146943,264.4282457814534,50.047569954642626,0.9050386601183984,1.7066654618957342,65.33154432516397
2023-07-05,91.48593694899637,413.87278887088917,338.75493067884565,50.0355309503676,0.9173987392585808,3.037266139409334,62.589015703458635
2023-07-06,81.1337794377887,415.49218390233665,268.36982842625355,50.03208861652244,0.914645324888989,2.311709366290147,61.08778175029073
2023-07-07,84.20519186639578,410.6925579159766,264.24908128868515,49.959159205642315,0.9032520134146302,2.2966282976379926,65.65427522382875
2023-07-08,81.03650166480547,416.9128729182901,267.2530114812571,50.068208389829095,0.9218109059715991,1.6161302652383316,65.94204933269917
2023-07-09,63.03381878487993,407.3459431462422,324.42587888239035,49.99702190480363,0.9175872264980433,3.9434492124738814,63.642886720537476
2023-07-10,70.19245878944422,411.5017732348536,216.78112999162448,49.9715601559138,0.9096973981736605,2.8611837163896268,64.39464865026017
2023-07-11,81.5323415314126,409.5335000253883,307.3907083239444,49.921872776447735,0.885309026972027,3.54678258536977,58.133000704373494
2023-07-12,71.93499893747567,414.0052309623066,228.14313743899248,50.1259410926724,0.9085750523250026,3.2521234182002137,58.55657338789633
2023-07-13,84.43435088325866,411.5426749807603,311.2136501993539,50.13317801763986,0.9132653066794055,2.7096155336586167,60.298306686629296
2023-07-14,70.79855352498346,405.2872693767093,209.49373606842784,49.95369095375426,0.9077672672497874,2.9206390062180354,67.70440950418462
2023-07-15,80.52535872660168,412.16150937810914,285.91612029045854,49.98187584232557,0.9181603075880587,3.7654580777594595,58.8376605016293
2023-07-16,89.83148851566226,406.9188358176194,219.40351519318568,49.9104786864488,0.9008098637677482,3.4616802925665273,62.66632879871542
2023-07-17,84.61223394016965,415.021869856319,231.02368012252023,50.08725228546928,0.9109951307529361,1.8788208112586509,60.40295810406363
2023-07-18,63.4624744284422,416.6461190014437,277.9798779219335,49.97319265224753,0.9157020720350996,2.6744729407271137,64.76208660403945
2023-07-19,92.04042948044578,409.65570841819584,256.522489338343,50.024673492539996,0.9283570550925527,3.020908771285286,59.62345607707913
2023-07-20,69.59680469250912,404.4626131868005,308.00501989266417,50.005223783727274,0.9087162137143587,4.269872029899062,60.31337191755268
2023-07-21,80.1815485873954,408.987407894715,272.6901314135017,49.95409348271932,0.9213428299228732,2.4875304991100937,64.24545949792896
2023-07-22,67.49075739423881,409.09381782333946,228.96990333252342,50.15007518191546,0.9023354695900903,2.5113532544285233,71.67068640962215
2023-07-23,77.65978998210524,411.1646489838653,275.4378838890531,49.918403712997375,0.9073641910292264,1.7064257637196574,54.34942484267419
2023-07-24,73.74624762506046,418.79336082188706,245.4184562179446,50.059870595869086,0.9106379511848574,2.9583068855083745,65.07312667785004
2023-07-25,80.60640318967724,407.14231245668014,302.72542271569887,50.06204276688513,0.90837264400609,3.590546313110953,63.918104301827505
2023-07-26,68.52730878844548,409.33025625312115,321.97795669428393,50.03914965670908,0.9029675934239649,2.683880587825226,59.242701690112746
2023-07-27,87.25794721068188,408.300853668301,227.19379345449283,49.96562291858151,0.8965458431099074,3.397435347991252,60.26085170879276
2023-07-28,69.024778903634,408.2628828122547,297.4587566063963,49.98248257467195,0.9479963033636448,4.062747727420765,66.05117868910423
2023-07-29,67.37713350499871,408.4301629263693,345.9473217781503,50.09910239671665,0.908530556410266,2.5760882585910854,55.00282431373625
2023-07-30,76.57722329110926,414.9173588539421,248.21533208172534,50.02995765586487,0.8965429803745049,2.825698993192735,72.6494826632256
2023-07-31,79.24516673127215,408.9019740051242,283.4091460689486,50.0278187834763,0.8824462051103638,4.004981151419231,68.66892541048654
2023-08-01,71.96392150646284,408.83445392548504,219.94020344368562,49.94726797898208,0.888723351601477,4.525062819624474,64.09139042762995
2023-08-02,90.23637105630557,413.4766935552352,340.58467590868156,49.99144570834299,0.9330534241752994,2.813375808436153,64.77549530223494
2023-08-03,71.28164740253558,409.9811394404408,267.7344213485019,50.100568968755304,0.8888854786799205,2.030465142294161,60.783543870141266
2023-08-04,68.01205482699922,401.5707425074046,326.64786224096133,50.041719780609476,0.8799711831767422,1.4339790239330676,61.40756494972224
2023-08-05,85.2819291138918,407.5746173935365,238.54844697167752,49.94057216357729,0.9002257192858872,1.5823153176343876,73.6364839405961
2023-08-06,72.80334494989854,413.3185962865894,310.6810977673046,50.00516158055429,0.9146077798266298,2.6905850052736566,60.557573647692415
2023-08-07,51.806627247526606,415.5769935071735,132.39999445073215,50.12782419656628,0.9122550371470196,2.476770924803464,56.29931297511342
2023-08-08,88.26129019541159,411.2058986891006,129.14756508007233,50.007768118232455,0.927146357792658,4.199466103207822,66.78373407758023
2023-08-09,82.74538627114751,411.68258012442755,297.30461655320556,49.9412622572833,0.9140238666770715,3.620922853526302,61.73250713006799
2023-08-10,63.34756809034425,412.9713323997511,243.6750832946469,49.9661802254597,0.8894616365690631,3.9067467911818317,64.27822077392344
2023-08-11,71.08736075870395,409.1511804125303,268.0285518834296,49.958538829835824,0.9060543156649647,1.4585335804710189,68.88362749239772
2023-08-12,65.99464166575567,410.6944936636298,261.29965832542086,49.954785504323304,0.9312244690917933,2.135406431747577,62.79975594971485
2023-08-13,66.50927181348952,409.7579881191698,290.86814185391586,49.991528477269306,0.9121685002543123,2.1238546285370545,61.565968307180036
2023-08-14,68.60135993299836,413.48163140385617,283.8651291996844,50.03304801384004,0.9157284592534828,1.5146151514123574,55.62662791059541
2023-08-15,72.42804473318435,411.82799868813913,300.51833207588584,50.16429575572773,0.8959579125149365,3.140071105493347,56.08947536585701
2023-08-16,54.93637872104991,415.4428322626399,230.93452126227197,50.033456197410594,0.8794561211960229,3.0470354160745408,63.88206133542928
2023-08-17,87.37294934990487,414.8096691082579,313.2888585884508,50.11018173016314,0.9019892565655867,2.5904688506172246,58.55104014369737
2023-08-18,73.61360406875157,414.51651539405486,272.58923176915926,49.9640578443405,0.9130621301784703,2.4148908877078723,59.70009265263931
2023-08-19,67.77749169368364,410.5358019676899,224.156520732576,49.965422233170024,0.9272669385103134,3.014157514600797,54.24778545806856
2023-08-20,61.834758321178256,405.63934693257704,304.6951984312545,50.013516737537415,0.9203525263206818,3.7991407134296766,56.95697987618124
2023-08-21,85.54928338911813,412.8826139531589,192.26883708362308,49.94944734247685,0.9104777300032159,3.9553434362579836,58.69480595876905
2023-08-22,64.59826470553726,413.4207094612572,200.77742778514354,49.95083219235019,0.9056122569606437,1.7249653294791751,61.32785200665258
2023-08-23,57.32688295801019,408.4202771788597,222.44598374704572,50.03896997550591,0.9271741800201158,3.7194437507474465,60.359342843637336
2023-08-24,82.98301898460139,402.1511955178891,354.9519295976385,49.9794312286353,0.9006368406846224,2.874733485389698,63.12583532323552
2023-08-25,70.0936601875318,407.022590842257,260.4767482770881,49.95589557627047,0.8912863938022032,3.269474023593488,63.438874602712836
2023-08-26,62.718384876231646,406.0404052435105,178.22309397848755,49.9472440468931,0.8804736052140728,2.791511574652376,64.8312267488225
2023-08-27,60.802907255965266,409.23035251621394,307.8161020744021,50.01596657423701,0.8949157083402602,2.0931407325046307,57.27145398602455
2023-08-28,67.41165321735201,410.1438568047515,302.09560688752924,50.04217217354225,0.8984887402875728,2.5360069120271977,61.618444615362236
2023-08-29,65.46482607751456,413.95494680688756,370.17729082655404,50.02706022603934,0.8892100312320367,3.0022203981495554,59.50871695220307
2023-08-30,66.26076602434013,414.4463201945322,217.77391282663285,49.944987280063366,0.9019969782506251,2.0135290433609305,59.49639224750121
2023-08-31,75.21865945013724,415.27273268945,274.06741066994624,49.96360711382367,0.9147781164300651,1.6685492870611989,64.8096992606929
2023-09-01,61.357691391557566,410.01551828164395,236.73314935692093,50.05944223926148,0.9032994736354031,2.8999246885168364,67.00554015266559
2023-09-02,66.05019992504073,409.7222979014738,317.2955198654762,50.05443933914199,0.9175530502574523,2.858943169681093,52.855621494303776
2023-09-03,78.57876387372355,411.66504680532944,228.36345379716275,50.15482251793023,0.898886890496445,3.2380800110278396,57.80193387071826
2023-09-04,69.42648370675066,410.0284343636565,225.86278289204043,50.091785119907726,0.8912922000593967,2.9432605107887415,62.54827279905541
2023-09-05,75.46787259991954,416.5258819169746,244.38308813480865,50.057415471517785,0.8970299305795325,2.7548204210184823,66.43799127455229
2023-09-06,68.88648892079264,409.28808657376806,274.63753150390875,49.95248196043336,0.8979815543018032,0.2,62.32570432874564
2023-09-07,81.93821716804717,410.9849720580009,215.55603920910457,50.00620217292631,0.9290749473445322,1.7078054065866435,50.112053138117034
2023-09-08,82.09254829411661,407.7516255823387,240.97154223921785,49.97746708716182,0.8900163033245078,4.307731119479598,54.42518840964275
2023-09-09,61.42795408494836,411.5248537839081,248.8725499585479,49.98585074711433,0.9265848616671916,2.1392368454370074,61.680904348486614
2023-09-10,60.34753814737693,417.55996975124685,216.17098511680783,50.09462447462942,0.8867174524919669,1.5024629447416074,67.26884912731148
2023-09-11,67.53389805871203,406.8935719779417,261.96530997258907,49.998986160666476,0.9241038312481057,3.4755979228539013,62.004891523942646
2023-09-12,76.37573309177044,409.5841618825877,328.13282845478267,49.95747453961508,0.8948902179213291,3.5212928784080715,54.05915254048016
2023-09-13,70.02623434973732,411.6432364682655,362.3910593272894,50.094822986957574,0.9037431740458682,4.088734503574394,57.77762794393317
2023-09-14,64.9232203161133,410.3957189857704,201.30338182181524,49.97488401779872,0.8834570176799793,3.192122630303385,51.75424021585827
2023-09-15,65.31190825813292,405.3233885344196,331.1662984187456,50.09061990117085,0.9261783467629882,2.4380711684839316,60.97432464786253
2023-09-16,74.65195703829912,410.73491518620904,225.20748772775482,50.06728821644177,0.8631282267001485,3.3099159361461865,57.50650740270366
2023-09-17,73.99266550155058,414.35515950181554,249.83897686297715,50.02917103461347,0.9109791226721252,4.183137843724292,58.95290394983125
2023-09-18,59.52039176098787,412.38309529015345,205.62309945495704,50.00511528936074,0.9022900808051485,2.5884412401047725,59.4769021639611
2023-09-19,56.222918609053615,405.6103449298687,278.552825870092,49.88182810337625,0.8750288937962216,4.4991487733022595,57.733565758867606
2023-09-20,74.09157781051893,410.0417911634871,214.15968347850207,49.98540728207585,0.8903319209922433,2.9824339446133377,55.90560466745259
2023-09-21,71.0610726069719,404.0056380248015,400.0,50.01842222283755,0.9028228368613892,2.2939732022232002,57.046820082416495
2023-09-22,60.4928443742827,408.31178545019907,234.48086268532978,50.04142036639564,0.9116016476018849,3.4019218673214406,56.02777400688149
2023-09-23,62.02564836265515,413.5942477546307,274.34756072869874,49.94968564323524,0.8726054234121242,3.179474824250746,61.39065233894284
2023-09-24,60.99417624861679,411.48008941000745,252.01951840342127,50.0472102894552,0.95,2.432678081212216,55.617594065736256
2023-09-25,79.77250680562194,409.3609034404786,262.82648404189814,50.0615236717318,0.9245889549079972,3.1441488888048004,64.4842936986509
2023-09-26,72.66427232505038,416.58291481317553,275.7082215075524,49.90283953386472,0.9115058384095732,3.3669415378799505,57.207385007369545
2023-09-27,82.22130644494148,410.04123593777643,311.85680333169944,50.02381360562606,0.9094528173529965,2.1610789180333896,60.506774891944715
