timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2023-05-22,431.7807810012991,1917.7112744490403,4.078716375224474,302.5053303102794,3028.933240660098,338.1239327781294,61.76477731756387
2023-05-23,362.1200852968701,2073.5784912876825,1.7812293318757437,359.42261614043554,3059.352816958594,379.2759078655928,64.18765469023955
2023-05-24,322.6492213761705,2111.752260882084,5.524432350838351,384.8027535272287,3037.4789162355864,299.74605572514304,68.02113381857042
2023-05-25,430.47642364324463,1491.5692380196765,4.254360964136746,343.30698278903395,3072.3366131242187,299.9544442413618,67.11563894532115
2023-05-26,367.59205359520075,2685.2196395675755,7.732913922066166,228.4087052880929,3067.12571646413,349.0478250468883,60.17133860933043
2023-05-27,360.85623474729925,2084.738972647134,6.253226535687965,323.10786381618647,3037.2716013364275,247.15791868723736,64.4811471162422
2023-05-28,276.1742659364133,2089.7209186853247,3.6558956710412747,399.0986351386127,3068.2731287972624,342.33340705382943,68.77914938227963
2023-05-29,394.45215623340664,1902.1755621262305,6.808308051506624,304.2836733109726,3031.1011597497723,300.53883421004736,66.47947379867138
2023-05-30,392.95794680117433,2701.7694040896836,6.475687162527422,324.78100582347497,3068.1852321858223,426.4491233626254,67.41140381205125
2023-05-31,412.392217919955,1929.2188694572442,6.572145343614393,381.04856946830336,3040.7675985693236,363.3787746238606,60.59361421345839
2023-06-01,456.2640977785229,1528.809994119387,6.960331287918334,306.9965368550258,3037.133497570747,320.64408463457585,59.32756836160208
2023-06-02,286.400047876862,2712.4145235766728,4.094801802909377,263.96728441860057,3051.888803267886,325.16612444904075,66.53989868365413
2023-06-03,252.16736231385497,1888.440150881605,5.094599221915466,220.45896854576003,3040.3363230433924,398.09724409806165,60.718482443734494
2023-06-04,314.80621439719664,2129.7646470229392,3.9651486093800936,340.79866699247833,3045.1665822134973,324.5481658789775,71.32226954947781
2023-06-05,356.28859209909825,1921.1543927044738,4.863420306815415,317.0284681168704,3067.5605270086485,295.0346360561776,61.33080840077483
2023-06-06,290.05272334492093,1901.5199048256816,5.96295526597652,362.937957585518,3066.29755917786,358.2652240324938,74.95079914566983
2023-06-07,273.9367410893774,2082.687130611103,4.5699030433970345,292.169098257146,3083.0213304843223,349.7145715757161,65.2689585003443
2023-06-08,320.1480258325892,1574.456139804442,3.407047100316744,317.7621668996266,3072.89508216348,262.06523449487446,70.18664479436777
2023-06-09,386.70659207027813,1684.3739026715823,5.540730528018101,310.86762149064634,3085.294111862143,373.709195864855,54.5500752798389
2023-06-10,419.6250564269242,2582.8720385526067,6.224546424108071,231.21487978129318,3062.030784651337,368.25222765097965,53.28103221184557
2023-06-11,409.7465710709422,2289.0854453703682,4.1224356682400005,440.4508672938647,3039.374340053275,359.83003793751544,61.87873367940941
2023-06-12,362.6630290776815,1864.2709073007968,6.145408549313649,352.3702513140163,3055.100124095368,336.89867161709736,66.1491821284174
2023-06-13,388.47672448293156,1983.9915378516723,6.047428414384669,263.31372399345435,3054.116170543253,391.93139416071006,62.22895490788653
2023-06-14,297.6744276160921,2356.404142499846,5.2095687647822535,294.139284735889,3049.7954176074068,337.8990564731429,59.2627720751464
2023-06-15,378.0203081566236,2126.7760348129923,7.657051381303015,408.46284276584805,3038.5943634273544,362.61875084695396,71.25317742336534
2023-06-16,411.1022568192701,1901.7924881485494,6.429926635474734,358.6253691960236,3064.104478086843,321.7023647643764,65.88434054252717
2023-06-17,385.3191299719628,2402.6459928952954,6.203844090469799,365.13758514204636,3045.5557969886318,343.12806236088915,71.56904399422774
2023-06-18,407.5338025370391,2560.5037752457824,9.174004112778695,329.0946697964634,3081.378745646143,311.10941573920985,63.55347165375783
2023-06-19,344.6480797860102,2366.486185867153,4.266913574710877,356.6365369054854,3066.3732136696544,368.09326598890004,67.98089641751804
2023-06-20,461.07378243691153,2436.2642564813145,3.5802105237683555,315.5714878943145,3053.658642613385,352.06321986063386,66.79745999720527
2023-06-21,419.4286252623043,1958.3651649165542,4.783641780298909,308.46628160358193,3067.502141953065,325.57206665631895,58.21090228205738
2023-06-22,327.2246867233757,2107.0493102228584,6.438269461261397,306.18597979305895,3029.9309640536508,343.5133587529281,61.91292549855718
2023-06-23,372.91278879961743,1706.6537561431205,5.904291643060185,313.7740085261059,3062.8121341829547,344.97310924982696,61.673517811087216
2023-06-24,403.24030403960614,1717.7866499296856,4.302225476022817,410.52454079453116,3055.9943563509974,386.61434351427783,64.44469559882342
2023-06-25,332.2882045802067,1523.7449578397313,5.9530495771675405,385.98850455661585,3058.0947511410586,279.73139695144204,70.02934913154078
2023-06-26,348.8562043980474,1797.5466417402718,4.091597869368388,302.70386332901376,3066.8892635046336,368.8499337531052,69.09573115073067
2023-06-27,366.26438993385636,1733.6522663440749,6.104237259817543,383.8839951530615,3052.6505744758256,310.32585257587823,61.14898325138664
2023-06-28,312.51183843522676,2126.843476640863,2.31143462960285,312.03865591918304,3038.798488251531,337.58563628956017,64.79519356316143
2023-06-29,269.4106314246405,2453.6954511260224,7.356002586131156,362.6945025259925,3033.9233553248264,349.2055067924691,59.34467727042825
2023-06-30,435.8282550777176,2341.147027940871,8.222409305924149,335.18039435598007,3059.706809402261,298.4607007045951,66.46698112219194
2023-07-01,276.22207194751354,1831.5722038711215,4.128705595529199,313.57413436718025,3061.307085770786,263.30776570915197,60.63519598476901
2023-07-02,297.75673812594204,2141.4794397956443,4.069047535485125,327.74544464168736,3059.3520025017483,344.79523926794127,64.91956926215032
2023-07-03,342.63960100949987,2777.1266972650337,6.415777405598196,269.41683383903154,3055.2116843258923,366.5021827589536,68.05815674209009
2023-07-04,318.5645222274288,2290.2361478366815,1.5383455886573374,409.17440616160326,3052.117850917834,373.4403976834975,67.17798771197901
2023-07-05,454.1657204324474,2106.92707782018,9.222988011601899,325.11070416087045,3014.774076861347,369.1490610677083,63.52238613784395
2023-07-06,386.6762815463691,2698.1033180355644,6.745451381425775,357.67595942054993,3044.4699773846987,329.34341265269734,59.62045798792654
2023-07-07,280.6967260926663,1975.8457910199454,4.022657737753646,320.9947813899462,3043.6720711395265,327.5161927308463,66.2504974201469
2023-07-08,302.21761388216964,2164.97832670215,7.630706460881762,352.18192131109527,3061.0587588705116,374.93200051789347,68.48917078609156
2023-07-09,265.7965390858523,1681.4817467498156,2.3966838724218253,373.0785105348511,3037.623896328286,385.2423248752809,62.41929639256285
2023-07-10,379.8250134974707,2499.840511488996,7.585259874813454,310.9418919084402,3052.4570566597567,312.2970474763534,60.10798095458418
2023-07-11,292.92847856294685,1928.7580941637307,3.323218502098956,287.0178341838859,3026.902694851228,389.55006853361687,55.583863544692484
2023-07-12,247.62028841661305,1688.9612445472549,6.22865767135522,327.27618428971294,3052.784093490217,318.76017533871016,61.96613201361668
2023-07-13,306.4969568506388,2325.051808971151,3.78953889844128,338.75847577318365,3051.420322497697,335.6677652493442,61.09754389412921
2023-07-14,402.3486832085353,2681.9317797083986,6.0337006941940015,388.930063530042,3021.7555519837415,348.03462659793104,63.01936286181903
2023-07-15,352.99123057126394,2446.910193787259,7.867915608266896,363.06771078100286,3088.9041977144807,320.06772723477815,61.13227561212335
2023-07-16,329.33427815626595,1901.7686891982003,6.070772098623554,262.68318543639396,3062.5942565022387,363.75958465010865,66.13679063031663
2023-07-17,356.25583905725466,2081.0712178381377,5.125873905640695,325.6782499065917,3029.4209018966403,268.48497785927594,55.78064190309918
2023-07-18,343.9192122061693,2397.0492368645796,7.282023219089501,286.71599813871046,3026.5522415062046,382.741870489948,65.48247491456691
2023-07-19,318.0973903472993,2538.775205538343,5.562265399850047,362.1105929478712,3077.0476678921173,296.98849882818854,66.27804644007168
2023-07-20,371.8326468834033,1207.4965291912224,4.546357462278056,361.92637479517776,3058.8983202761096,296.31389180911776,64.54027788645602
2023-07-21,404.68430999537503,2485.044247281778,5.427026728212762,329.03681375743554,3063.3341513964697,340.6851823546821,59.15392057733431
2023-07-22,355.6667676408552,1954.8102085935786,2.522662611834032,283.0578978071458,3040.8031600399695,352.3552329554904,55.61134886648079
2023-07-23,295.3350134736504,2845.3037643297644,4.279279037011395,341.68071938292945,3065.722212957295,324.8013973535867,50.9064409984265
2023-07-24,384.740533201324,2038.9792109677412,5.694053207527364,349.4699895977532,3040.6755249630023,374.5609126241435,56.97746203560596
2023-07-25,272.97927261870956,2277.006056551953,5.463524080807305,269.78038438041483,3036.826517699385,405.12205178089397,60.88935168389055
2023-07-26,289.3017678064393,1972.756680572551,5.322307937672553,330.4599139033509,3048.901861981996,374.30135557866,69.86361421131892
2023-07-27,283.58360585734295,2039.3111104834604,4.05307537696111,261.00554987008763,3058.610304669485,319.5666126653982,68.38336114705541
2023-07-28,402.6683632339694,1879.7149792475896,6.162749281055773,366.28408926937436,3043.976878544006,340.8219356340401,65.50010154634528
2023-07-29,228.64259453880496,2184.4615854949775,6.070081559479421,320.979541077375,3026.0220958151285,334.3106431531685,56.916789891848886
2023-07-30,291.6388622238601,2306.2292096531705,7.295929787510892,411.0465804226447,3039.4405051455515,392.40884851737013,63.34687505763798
2023-07-31,263.77963906937657,1863.4937008776458,7.384453092124632,364.8534381461738,3043.1752656027443,355.1727208886282,60.05409790124303
2023-08-01,237.65388402082334,1596.7398671866692,7.1583299017997115,344.8118824852433,3054.7654702102773,349.8206158852968,59.99138024465505
2023-08-02,244.84748088962473,2261.930012051519,7.642522089289657,253.94109211042576,3077.849458572749,308.1456636207964,64.44755254850459
2023-08-03,392.346381987529,1516.7254617733638,3.9523321552543482,249.63044494421968,3069.4028226106907,353.2870828361378,61.822764800673966
2023-08-04,243.01877357395358,1688.6169896386887,2.9852200758334986,398.2900672875367,3043.911101593657,328.38447887366425,63.47240456155913
2023-08-05,293.58373651058434,2369.238110651249,6.956552366322126,355.3737395869759,3071.579085442696,350.5623189159694,59.657352505103255
2023-08-06,334.379070231966,1828.136165852253,7.872102672074642,335.8259407038838,3058.9774625800364,369.01947506303117,62.660544546600434
2023-08-07,231.5745222464291,2335.5021344398297,6.647673988959772,338.17050341963335,3058.243895260069,374.78836533332975,64.97223848230038
2023-08-08,393.73427534678154,1950.1348173064948,7.647749787546813,287.26943657710405,3028.181158704955,266.76303221620685,62.32588018689629
2023-08-09,174.5514401097665,2161.173708559334,4.699605761912093,369.1648398009052,3030.697991544508,333.42163760052574,57.22099425452655
2023-08-10,249.8022987822086,2080.8017943899963,5.247590790104119,263.66737836895925,3058.4085907011986,299.02873025174716,62.4286346254493
2023-08-11,258.8146753205557,2425.0562372925547,4.889623238663927,284.6431618846337,3043.8078921588035,337.99213385902556,62.501837954744964
2023-08-12,295.35562616670023,2644.583766084658,2.922394495551484,362.71443576070254,3057.3279799872357,321.00080730076525,60.36359262655525
2023-08-13,302.64331526897644,2595.1430939452575,5.036958553971117,360.0374607603433,3068.306243525461,350.32591631758396,58.37072450733846
2023-08-14,267.1359947852801,2150.223385497443,4.095264262669078,318.45499813919736,3084.0744189967945,368.301935077379,60.63062747805788
2023-08-15,411.17619509862953,2396.201527278922,4.262281473849822,241.05134992577834,3076.4068720208575,387.46048407942794,60.07159835401896
2023-08-16,343.5884139257932,2551.001323812589,5.3679393694146995,393.8434840227629,3061.0672586883966,354.0902485953942,62.23515771558424
2023-08-17,322.83911703779347,2021.445486608621,4.1514715352698826,387.9398430932912,3093.4476988013475,333.78511502371657,65.65853476130627
2023-08-18,327.20416201206837,1604.314232694515,4.745608381095843,328.73857662991935,3034.634348091707,332.4430005744035,65.76759888829733
2023-08-19,429.17482613595644,1852.8162527335805,4.976253939335746,288.09233858098656,3023.0647160455583,251.17373704442414,68.15952248412675
2023-08-20,368.69000255190167,2217.6400853075247,4.979008777490379,355.03890849401114,3070.038716841053,359.78222146162125,65.22020275595507
2023-08-21,219.8063493530678,2264.0214030868883,4.896005700240594,347.7089092990729,3003.3186068143086,252.84017641243352,56.183220878880704
2023-08-22,270.505019605383,2552.133372219279,4.536400950428539,333.84138445274044,3089.3071052164723,326.5762268118163,63.63660663447968
2023-08-23,338.9541013048797,1599.4325405989555,5.296354667497077,348.64369839468395,3050.800539404219,388.91875210309473,60.162869701126084
2023-08-24,351.77433874316586,1862.7090479484573,5.5605938874672205,299.05641822320973,3046.874185364046,280.55321065230913,52.52186336254317
2023-08-25,224.65368607862084,2095.548868195717,6.16207183763361,323.6556863596155,3068.240479073022,381.5370576155254,62.01107958280798
2023-08-26,241.42774015497812,1636.4202847641036,4.946626868161819,353.26412626823344,3059.865216037462,402.06777230787344,65.68301452336887
2023-08-27,204.89019454378595,1813.6426232336516,4.495803635321881,375.5398509833004,3058.652118507823,332.64389050688544,53.67661466017878
2023-08-28,284.6342018385081,2139.369956701363,5.64078440910383,323.77729650322334,3073.865599577477,306.31650512400637,59.20635747869681
2023-08-29,257.5319837662835,2323.666435161542,5.232941717887016,339.4993139143138,3071.297326608863,392.89046509042726,62.2996235900196
2023-08-30,276.9794950376035,2327.887979142312,6.002448683247019,317.075489047945,3056.3896530982456,274.8969550419951,65.44374890256897
2023-08-31,233.52617771728578,2745.032126019244,6.3720351871363565,342.1217734006931,3039.513482161484,302.0985004100784,59.7507593476074
2023-09-01,380.2971385476223,2404.3024993636723,8.04244541007969,420.73952001269896,3065.380516463566,328.57292081716406,60.49854230738037
2023-09-02,333.324022724594,2430.062969945764,7.717314203924196,347.47899374520944,3047.233459274825,339.5850987643991,55.17785097617173
2023-09-03,286.65717754403175,1712.4562855772683,6.070942926838377,324.7319238499879,3080.606865166572,332.7628655719346,57.23543543216261
2023-09-04,305.2352665245381,2236.456630221675,4.069283240894801,358.8331685695643,3062.3641196872777,274.78113462751537,66.25405831487737
2023-09-05,444.43989296150517,2357.6599646023983,3.654753028697811,310.87224288350916,3050.4550388392327,354.1148399298832,65.02884562979277
2023-09-06,372.76320918924756,1779.7239147703694,8.641280861660542,381.15172919244543,3079.5451642113644,376.48561390539487,62.13605091575756
2023-09-07,416.38899387133324,1768.983211719332,5.855836248450039,421.0975078902598,3075.763514225341,333.88629844284713,59.031412999816716
2023-09-08,239.79800412838347,2159.5523095686494,5.926645863048838,416.11156813093214,3067.843967525375,360.0967508223773,60.695579425215946
2023-09-09,209.466497289371,1881.904546203219,2.702384329943907,354.6645867851276,3063.577605790493,335.9088404525443,66.75830023709018
2023-09-10,284.6086356641421,1927.0346992029151,7.491961071645381,384.509814178585,3080.709414209847,381.5064988279028,64.89354449012107
2023-09-11,309.54540962026925,2085.4398856365965,8.009404006897364,370.56548510361034,3064.084564893665,301.68239315219785,61.80037928287206
2023-09-12,356.69373423559813,2098.2547354650487,8.338924554662748,397.31420967892154,3062.8895023607083,365.43318016099107,61.98279743022188
2023-09-13,188.11418490156328,2000.140523047021,8.932171817711481,334.9349256532404,3061.4097758378603,329.72791324218304,56.5123426282418
2023-09-14,223.0456033484843,1825.822127208995,1.3587981322133782,367.25384749678295,3050.2841661075568,294.83683234033583,66.10166498387642
2023-09-15,242.9345246529595,2158.666439713393,6.1903624103661885,361.9785464550095,3056.969895757849,384.766212132982,64.1717454601012
2023-09-16,250.22434729851037,1743.5533197863472,3.999417246221933,350.016719861872,3035.370960991583,376.4815652084664,72.31852758998869
2023-09-17,211.65249239559083,2445.470073554433,5.665018968786109,276.39851264560986,3060.1528421726953,330.19186445910344,59.793366633203455
2023-09-18,280.88436398839207,1680.9987304887213,6.125370088081514,344.89155721896776,3056.429394020332,319.14594373274883,61.08791875475756
2023-09-19,250.3029894526557,2258.7110886717073,6.891070004218891,274.56343112538633,3052.314108172265,370.1755425084887,58.84335305737103
2023-09-20,328.5240717253001,1976.740071546824,3.057339236019496,287.0232486264761,3061.6863419533242,329.98081804579004,60.9668578669795
2023-09-21,258.87465840620416,1825.793279442107,2.443383606421676,407.395679853245,3050.883918269068,342.7913387846971,61.64340567859373
2023-09-22,331.2713395380843,1901.9223856173298,8.124079029612865,358.3275597401608,3069.2827776913837,343.0572484230155,62.85090997870572
2023-09-23,363.34721476808824,1539.9714236924333,6.059503995455606,296.8175829682894,3080.2571322402596,357.86889900830465,58.66466588542288
2023-09-24,337.00411127489303,1769.802707126552,6.189187850617445,323.40720140217826,3079.3451525001733,331.71222971840507,65.6180155220813
2023-09-25,300.27034289445163,1560.165068371428,5.5468076441566465,277.86338491660774,3059.5780649321887,385.1225817942255,56.226950735594365
2023-09-26,450.79217340316677,1768.3276671899619,4.872188547728696,260.98637051577884,3059.379599400913,308.9254811534451,54.203823789685046
2023-09-27,225.12983698932487,1968.2714329379496,3.549995738245279,332.74930407590716,3044.9607606676814,336.59123008116615,59.81294383863199
