timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2023-06-02,170.7626355909526,935.0537215125437,58.39908807410311,177.4459836061018,87.17833760305194,31.25203345995041,3.5122129731865033
2023-06-03,194.94249446295964,1140.504026025684,56.618882067994384,167.91726046300207,81.50194344236307,21.905755006326746,5.252794986897825
2023-06-04,185.35822272741353,1057.572886262643,54.81922476572283,176.64494114956426,81.51547849538915,27.875841355269547,5.036578521674575
2023-06-05,191.79502963586117,1159.0288837851465,63.77727588545125,179.55237294385697,86.444399183774,34.551702158824895,4.587148518705213
2023-06-06,198.8531275308944,1002.0633047107896,63.28031598388314,170.18862381252995,83.15514640491355,22.448334204510672,5.34866046518321
2023-06-07,185.67568097330218,1123.0409707398735,55.88531423721102,200.0,89.36645230037772,30.247348601538366,5.839123182867357
2023-06-08,193.98915887816779,1091.9285432941067,68.92102332135336,179.28272435417202,80.21728745289106,23.74381127442364,4.640303260163082
2023-06-09,179.42264087067002,916.6709574893068,62.06878815375992,168.52817719392482,93.37208459548864,29.182304723288134,4.108663948482769
2023-06-10,202.4806735845364,1125.269301497351,59.391674151750394,163.80654038494632,84.73658054381693,24.59339779371727,4.053594900881812
2023-06-11,195.7366095565108,751.906439407294,62.34190591642871,165.66578814084096,84.25133694799266,19.91100609125431,4.4900971794436115
2023-06-12,188.1315653779136,1122.9877548075613,57.419226326492826,183.82623712645872,87.51600177917614,30.64081995935021,4.189148912246281
2023-06-13,210.9731418093076,1037.9996661428193,60.54055465310822,192.5594264799448,86.62757740945543,19.532673638922954,4.541191114356791
2023-06-14,193.11178814338942,931.7499039385041,62.03976518478487,156.9432298751953,92.41352305167155,27.42891963933628,5.173500942176698
2023-06-15,187.28953296049514,719.5545873203391,56.26284593118463,170.64910843556123,79.20241740917999,26.58625923440694,4.645312316538027
2023-06-16,169.82002475602778,1125.3320320967107,57.65462560181255,173.9711197852882,84.44232634768935,26.744728419803412,5.0324864059703405
2023-06-17,188.80029365057405,903.273596255602,61.200245440753285,187.58159096958582,87.79159417147726,22.705384260748435,6.0
2023-06-18,189.0195842309592,1049.5760997532163,66.66894560575398,161.95533774417703,86.01949100619369,29.988152113063123,4.673798127022792
2023-06-19,183.09266511466828,1112.6471772454684,58.76271892034583,177.98792247143987,79.05246017687264,33.28551872824837,3.770001832189056
2023-06-20,181.00225521010776,720.0925145211113,53.46633521864585,168.2934335842901,86.05480639068004,22.54088766692026,5.3699325718822415
2023-06-21,174.95424190836962,815.9269147995911,51.71775693836495,184.48823388186605,85.55968241025236,28.647050115718287,4.969490291176934
2023-06-22,197.5382062822008,850.6885259907071,60.40969265378667,158.53700931692376,84.51660384935838,29.18968617965189,4.108239962603787
2023-06-23,173.2056106918439,1017.1007310369639,57.80899819985346,173.5695150565975,80.32456964012925,29.84281431120883,4.7347343431824225
2023-06-24,208.76440492875895,958.175456211894,59.711287038966866,168.48968388268725,89.5325112868638,29.109175211755762,4.255157731193849
2023-06-25,199.00836957045487,1079.9842957961769,57.210506567413695,170.82763196390775,87.33958141820703,23.176237361859368,4.265753495550423
2023-06-26,190.05504801115998,930.8573758731649,54.11076416310861,172.84650964294556,84.26618853936685,23.482843998663785,4.060201455545243
2023-06-27,201.78689519931402,1255.2002144828168,69.10009764848655,175.23996254981864,75.70656209467721,29.782506009146086,3.805343802752646
2023-06-28,191.75060781198434,1030.0928350375927,54.744734295560264,187.2277433537247,91.81088551052923,31.19960967857159,4.629469538265797
2023-06-29,189.980846228078,1052.9880736201023,61.670721874265055,180.88814313561244,90.17014383568038,27.310050090074917,5.129477529207969
2023-06-30,178.9656918170563,919.6745740228738,57.55725066008828,183.47221030478846,92.11585744132613,33.56090277303504,5.308915831372541
2023-07-01,195.25890432869113,1009.0852474471984,59.972943952277326,175.79878511268797,83.2138460796918,27.552623478550387,4.271739422746664
2023-07-02,202.06325832009003,1153.45954305467,59.32210688940447,165.15889116049755,85.83158470416727,27.52018661794177,4.510302163846618
2023-07-03,195.11571560789605,1139.3238435350188,65.10143457171786,167.90876283140727,85.99666937971159,25.574629752105302,4.209992545931502
2023-07-04,167.43758823980366,1031.169273031989,54.65538313144384,175.0115556486769,78.04721390613174,24.11777882798765,4.813851793343441
2023-07-05,216.69082075147546,844.5851736556823,65.13334141208907,186.3587749939356,95.0,28.199715155328917,4.757178458784391
2023-07-06,178.37276997738317,806.5120503330479,60.306871431574194,178.631557917144,89.01780961930335,26.75628882779714,4.3324228992686376
2023-07-07,202.0428952417878,810.9908012854539,67.03912686856985,177.0610743335412,86.86548364319654,27.433968924196076,4.355481173267281
2023-07-08,197.1932461053598,942.4875917781742,63.05317243951224,174.0172736065829,84.34537225586178,16.921414241967323,4.946430126282058
2023-07-09,171.90241043803877,730.2361185759,65.4479328324422,172.63601094106247,82.04770226490658,25.868351216273215,4.924401668431483
2023-07-10,167.73617006345586,810.5672019256856,63.245392791616226,185.453856418107,80.18613101149074,28.102040200188178,4.443154267514276
2023-07-11,189.00723073817892,1043.655344559528,59.26877129290806,187.19701595161746,80.18731754515079,28.236059680002295,4.972705747324429
2023-07-12,202.91158791872755,870.1517082563522,66.00399862213375,183.88657922493837,80.8245960447605,27.928039413222127,4.6084617581726075
2023-07-13,183.66819981910953,1106.2535620315302,58.250466057588085,169.71125860131173,84.85034782453769,36.51836564508761,4.942253407871509
2023-07-14,183.26580463596179,707.947229487736,63.46980478100464,179.2752829403822,87.54442904096453,30.800807792663,4.152440446626877
2023-07-15,185.254327643459,847.9597794257265,58.46155661924859,196.39520742111662,83.06321081215683,36.03798074392433,4.5908753895538235
2023-07-16,167.232705579391,890.8061953073953,57.48742774616107,143.02973580519028,81.31035498244138,28.77598000704109,4.3925669157893665
2023-07-17,191.79146618556317,1097.6897448695,63.50348969389751,153.33757912639652,83.4046343625569,29.271233367204836,4.387647539666638
2023-07-18,184.81845862085586,903.727451247157,55.37597106976387,171.9257316066388,83.27025424145559,27.18563356192665,3.914528396289965
2023-07-19,180.7665498105637,1311.936014911029,59.34131313292676,152.07527452332667,79.63862617076863,33.01246145243009,4.9672000626352535
2023-07-20,188.0537329106434,1143.2637631877985,58.129368365321646,154.582844148156,87.0408216327344,27.808999278591976,4.145181035640212
2023-07-21,172.1191778650196,973.0771809320813,59.9839136530733,182.66969410781334,90.4346159146156,25.588890710427833,5.035081651814928
2023-07-22,206.2205302202588,970.8736266293494,67.52666192089858,169.63970545108887,85.09793057724322,24.210614098259544,5.050190223417752
2023-07-23,178.24455033267952,897.4785537701429,55.460071812481914,160.02500272206606,80.18587230892861,18.807738280752154,4.884904382470447
2023-07-24,188.62643048618384,1400.0,61.42886651313379,174.3944736519029,71.52082177847721,28.03872928239289,5.160908893366034
2023-07-25,195.51376656063533,1148.7092676714215,62.07605242556345,163.8497598128861,83.78678134508843,22.279515001054623,4.772687702764924
2023-07-26,174.34933665252092,944.0075042082624,63.06755992967959,157.0213135687024,81.19255270156783,24.605374042803135,5.194035549126694
2023-07-27,188.0017625886347,861.796317457917,60.86014705217431,178.76813588081586,78.15552063457918,22.854110627399486,3.8221045115072276
2023-07-28,183.74036069655855,870.584878918155,58.67979985414641,165.2199557101595,88.61898478406174,22.04447388804805,5.517024248169955
2023-07-29,168.6612790833063,930.9904251901422,62.87504193227519,148.72892551862918,84.23855712812183,21.19131828299693,4.69224409730866
2023-07-30,190.10603987196185,650.9299590382333,57.8073024119299,153.7555546828582,82.81936042487192,23.535583445022276,5.155803723445783
2023-07-31,196.94428816444463,1140.974295267628,59.410426111408576,161.3510691733456,79.97697523349936,22.770375464047458,4.43910748063399
2023-08-01,192.01736255810815,828.79792191275,60.418488632989074,171.12603912129322,83.55551266203186,34.243007113422124,4.968981920934236
2023-08-02,166.79009667192307,888.6057383028929,59.0671255483722,180.96302512061456,77.50503913292108,22.32605392848849,4.854590385414733
2023-08-03,179.7217180550574,1008.9484686583033,65.59238357510257,156.6293423096285,82.98771602690809,22.635600392824767,4.337452896822528
2023-08-04,207.8828131949317,868.165832756873,63.54166189779465,178.92752685039093,79.09389249185767,22.174134254609736,4.064918406565458
2023-08-05,184.0650468585022,909.6044473471093,59.85919891390948,168.50503243720948,81.4496269428841,24.031359170581442,4.693670590711351
2023-08-06,182.81733344027248,934.7426481515838,54.44558871006347,178.6883015104938,89.59077051055205,20.029718490005394,4.314409502248164
2023-08-07,202.96587120030955,1159.2976097610547,59.58960230577022,159.59984975670866,76.9202120478773,17.637077889603237,4.5715067923715385
2023-08-08,185.5458301140393,896.1534023798716,64.96800695369168,157.9136869366928,84.28823032924548,30.494119270681182,4.412579800031377
2023-08-09,205.38362931046365,935.4918926999727,62.687460130976746,184.48255951526016,81.359570299136,22.88068058412237,4.828585810943431
2023-08-10,179.32042844605613,1257.4938867100652,58.39948289219439,179.67215655830708,87.43181308772394,28.590479338702654,4.466082709798459
2023-08-11,195.49856692160384,866.5116485914847,58.55826123145007,180.2763369759133,84.0369163859323,32.55042037091099,4.373929308862629
2023-08-12,165.8825806319751,1058.02559658607,58.10481608008071,160.18808431810277,85.56558914740134,17.97392134029913,5.31789340430583
2023-08-13,192.8901291678699,1079.2811168423007,60.45406596336594,173.93790879325778,78.79084307246345,21.318331365453183,5.111762898200411
2023-08-14,204.09808904893129,1130.8490641377148,66.1347441664779,161.95419928223606,83.6539780356116,29.723432361602768,5.001792557982023
2023-08-15,177.25897193934148,1082.02779341381,61.16876762480088,156.74860149777766,77.21636250084742,21.787115747539293,4.794384428221411
2023-08-16,218.84925654806227,690.9272930659041,65.30604299482489,152.4530220073646,78.09195632083872,25.691160159022623,3.6807201078483303
2023-08-17,179.02357653719807,990.2539577452646,60.90647666731604,163.3617777314983,82.46583600377147,30.127500856285877,4.5963742558549585
2023-08-18,191.06122133870045,847.2776519764569,62.352906794760635,174.78256096346905,83.76923857739442,30.600319156225893,4.281644509229387
2023-08-19,169.30826762928297,1029.7328396780267,65.60251584872866,169.99303886827005,88.70735656789503,23.34124482756767,3.7862316554923345
2023-08-20,183.92881282328102,922.0612177775763,57.601674844317905,175.54698428760426,80.54510328824165,31.300275039017887,5.533696184956674
2023-08-21,180.7575876546648,1068.6285936236338,58.926766575559036,179.42198124725428,82.07325010534177,23.66789012173172,4.900760816868351
2023-08-22,188.4115079964507,854.034741813948,58.850109183555276,154.44384260381236,80.406583604455,34.39923075364556,4.362207701825488
2023-08-23,177.35150320581232,1069.425332167024,57.46530109854085,156.3494773439373,79.535265245478,23.74981376295012,4.501644553448599
2023-08-24,181.60370900588126,987.1514368617259,60.498558052541,181.19088780358786,82.959820610376,32.924616224157454,4.42187945269247
2023-08-25,179.35894158681884,1102.6981146084875,61.80576059656122,154.5742009118476,72.14545550205534,27.609862272579008,4.035223610131248
2023-08-26,176.49302476301358,975.6619348437813,52.909626322755535,185.50437659085102,76.8657361436649,28.039265928530636,4.424034642477785
2023-08-27,182.56016899012945,1212.8821561793104,60.72182393408611,175.91118904742194,85.28251742340481,30.691231624399553,4.23330477144343
2023-08-28,153.08168834111362,967.8588668105097,60.39098490910647,152.73344558887752,83.18217710090872,28.572518743834568,4.304276590621768
2023-08-29,182.19795675465363,752.8638595561043,62.09836664698514,156.24679586767144,70.98728276636484,27.37475294806637,4.551326775285023
2023-08-30,186.06701552869373,937.6714988531548,63.9810828589126,164.10113688036486,84.12468763217508,23.076985687997162,4.651928357219071
2023-08-31,151.46634447096943,1062.8842509042006,56.892698105679116,179.42432337160852,82.96648334567293,22.26288206839013,5.413905052912868
2023-09-01,162.71406697135993,985.3535602361978,65.75589270731942,163.56120230766822,78.08179269520068,33.86334935436394,5.038276690203262
2023-09-02,180.35007026369405,939.2685087550291,57.31010213364501,171.2882521007503,79.6460638816737,29.662219474869097,3.886990320117557
2023-09-03,175.09470633822212,1039.8227335279785,59.512222720456315,146.89151231506585,84.51252114935687,24.603462568908608,4.039813863662955
2023-09-04,176.34766182625262,995.7468578918406,57.9670989634037,163.91200773067646,81.05011435056296,36.027928663276235,4.855360170404953
2023-09-05,200.09521794204892,1119.506356693146,63.55089536713999,170.3630961307773,84.13094594779437,28.195702578032307,4.576729495365147
2023-09-06,173.2064953772175,1151.4846358236648,59.66619389449323,169.0707133633119,80.02725209192488,26.893496461222867,4.435071659399881
2023-09-07,173.76839207539567,970.9358331676962,57.817373057265584,156.2001192482735,81.51487410912847,29.340948053170973,3.694590397562711
2023-09-08,184.57503854049097,1146.721264803326,63.04590375396392,183.7235539205936,84.91054833999131,14.442609800649596,4.5366556221744245
2023-09-09,180.7772353647527,891.5135044869894,58.79821524626527,169.33348546005345,74.33717064253892,27.435460276140024,5.487498367962941
2023-09-10,169.60794172550598,1008.5210246167949,64.1381839828446,182.06915382759883,85.5463940256665,21.984011596317806,5.342524720127769
2023-09-11,175.92730708226182,842.377405251294,59.20208202813591,174.64744802552997,84.31372594385176,28.282317093317268,4.373536479852185
2023-09-12,198.8676190051289,858.1247975123188,58.331786586778335,190.58088448504424,78.43885718841963,31.6392715953061,3.3227416020470706
2023-09-13,180.56208873739948,815.251819428282,65.6842878559561,161.57096169117594,70.8093000062288,27.39830335261242,5.130694267968436
2023-09-14,176.93668231802997,925.9258696917714,64.83546170128602,160.49992205303948,76.79513416109756,24.134315315687513,3.991806337983814
2023-09-15,193.3767345745778,1167.2834196339377,57.96823954236387,152.52294957403447,87.62295129055522,26.154043910106836,4.57739697419436
2023-09-16,163.48909603985823,1111.1289418875058,59.237462368498974,171.61348727307256,80.16106879372708,23.811190206441708,4.91741561659567
2023-09-17,168.7514807146004,1015.7616941029709,63.43179902174859,164.38130103903674,79.94726443013911,11.591040129254585,4.8264570254954196
2023-09-18,175.709144488334,823.78869209097,61.325028007705434,149.03720602750744,82.51412365508877,23.99837253833974,4.8921090619614604
2023-09-19,179.05026433908384,817.4363190792618,59.65299861801152,155.97753120090087,75.30480248483737,29.546634044138294,4.009588621938527
2023-09-20,182.45057324497694,1136.8508162020823,65.19803676851664,152.64526243790195,82.85131977253215,22.352585167891252,4.795919805560513
2023-09-21,171.91088214495895,1106.2824975032215,64.4964866870211,180.44164894523556,79.62854701077482,24.34000284535816,4.999313352689234
2023-09-22,189.51109447459822,1006.3188807752451,61.734483000960765,151.6240539846538,73.02880557034372,22.89938034853086,4.032146813409656
2023-09-23,182.240133961787,1100.8909093827924,59.74007722071758,163.29958508493127,76.68173098030992,26.24743430048748,4.171234797811305
2023-09-24,174.92757248036997,1166.7133571139439,59.7827321137036,171.67627795279296,78.25383189099301,24.921443119092903,4.626669172190579
2023-09-25,187.79225770129156,1048.0347265086946,61.78303784360674,161.89990347848342,74.85621041009256,22.17563227241068,4.707944808332568
2023-09-26,205.93328719014,723.1816226348096,64.22877880712527,177.81588213539894,77.32857456246519,10.0,4.33388144794405
2023-09-27,188.68520486628822,1159.9785704346275,65.82695739598411,154.98074828885652,77.63038887108547,26.610450068091026,5.149786170399307
